ppm_group	neutral_mass	intensity	is_precursor_deisotoped
224	2069.3704088919476	109218.50537109375	false
225	2072.411764282392	105106.71838378906	false
226	2078.256954849732	10727.2509765625	false
227	2099.836635574489	9556.02783203125	false
228	2113.338594801715	44305.42883300781	false
229	2134.3622434554613	296831.7421875	false
230	2160.374176303193	13829.909912109375	false
231	2176.2870342749525	9113.659301757812	false
232	2192.28811064117	9449.418701171875	false
233	2201.3233765494797	11055.137939453125	false
234	2217.3212940437406	11224.561767578125	false
235	2222.337172656353	9254.070678710938	false
236	2224.3455227900204	22651.07696533203	false
237	2240.344286777159	47479.79229736328	false
238	2248.3954831523015	124280.5698852539	false
239	2277.4171612329874	11068.62646484375	false
240	2281.2884352381384	71670.34442138672	false
241	2295.4310302941262	397780.73486328125	false
242	2328.3612483775187	292722.7462158203	false
243	2352.373833290254	12185.484252929688	false
244	2357.384524014881	35008.41778564453	false
245	2361.2595315361577	11467.048095703125	false
246	2375.396613128505	475768.98571777344	false
247	2383.44741325492	18374.694580078125	false
248	2386.932609834109	18954.7783203125	false
249	2395.3166186077215	12682.25390625	false
250	2397.3677684060917	12825.332153320312	false
251	2401.4559804458154	22655.376220703125	false
252	2413.342465901454	9388.091857910156	false
253	2442.3889997546694	27579.734619140625	false
254	2463.41710939168	341965.7683105469	false
255	2475.290358937027	11322.985473632812	false
256	2481.4234209102183	48534.919921875	false
257	2489.4269315504184	43759.569763183594	false
258	2568.391951541515	16483.310990781152	false
259	2569.39315847212	53929.882881686426	false
260	2577.455658725915	232492.1551513672	false
261	2585.3902112517367	24181.874145507812	false
262	2599.815318143301	28216.738037109375	false
263	2610.335912394663	20925.560546875	false
264	2622.4663805488326	39247.02233886719	false
265	2640.4803439899215	607737.3302001953	false
266	2656.471661410959	12832.97119140625	false
267	2657.4188662141064	21138.746459960938	false
268	2673.4093058591347	30174.30126953125	false
269	2674.410797475342	10579.317138671875	false
270	2702.4321916308218	41286.533447265625	false
271	2720.447711529925	385178.4124145508	false
272	2728.496027328191	42673.611572265625	false
273	2728.913471548241	14746.058949272983	false
274	2742.416371515989	13667.5166015625	false
275	2746.504329871998	11537.869018554688	false
276	2758.3908875438105	11313.137817382812	false
277	2786.4193039450793	9538.298583984375	false
278	2787.438271250635	38990.07580566406	false
279	2788.443664939445	19650.54345703125	false
280	2804.332338791767	16748.42529296875	false
281	2808.4690231718223	259531.12475585938	false
282	2826.4731050623413	12514.402893066406	false
283	2834.47653875996	62724.868408203125	false
