ppm_group	neutral_mass	intensity	is_precursor_deisotoped
247	907.1472398847923	85511.34745905036	false
248	907.1909732305434	45562.16748046875	false
249	907.2431760077393	89545.23046875	false
250	907.344539633624	67236.09521484375	false
251	908.8015560320412	42388.0667004461	false
252	908.939649739606	40622.907804040675	true
253	909.0407104507556	87739.31298828125	false
254	909.6418900700692	17695.18359375	false
255	911.138918662877	24993.5283203125	false
256	914.2278433193686	52621.6728515625	false
257	918.1693364795192	131389.03051757812	false
258	921.6335176264001	46540.78229617175	false
259	922.1071725075889	22486.14990234375	false
260	923.1844737323657	24102.09716796875	false
261	924.6358852236594	21529.012523373098	false
262	925.0363240060756	86428.236328125	false
263	927.6515004388457	30513.9345703125	false
264	927.7055915573928	17039.29345703125	false
265	928.1326087275484	34300.9345703125	false
266	932.068168880142	45278.1826171875	false
267	936.1464718960308	38796.24609375	false
268	938.1014567304624	26430.1923828125	false
269	940.1178031711751	235738.54028320312	false
270	940.1460537636939	21689.97998046875	false
271	941.6425704826041	42307.5205078125	false
272	944.8524975846361	33282.958984375	false
273	945.1348014969133	28298.16015625	false
274	946.1141135592147	35529.0908203125	false
275	949.7370522097028	25259.5283203125	false
276	951.3335698013188	21231.902577079196	false
277	954.9945346110512	42705.015625	false
278	955.1304333654624	71035.7412109375	false
279	955.2777452273479	46539.326171875	false
280	956.1130714879439	397227.42041015625	false
281	958.1246752622468	17437.7587890625	false
282	962.1129725641591	141819.455078125	false
283	963.6390571935058	86132.66015625	false
284	963.7642026693029	40414.0078125	false
285	964.1282084722168	311934.3662109375	false
286	966.1341211805566	50346.94970703125	false
287	971.6321587703685	61398.294921875	false
288	974.4275109088481	67129.3046875	false
289	979.6420150149816	28406.525390625	false
290	980.1247398203515	797967.7700195312	false
291	980.2019621076861	1413333.2592773438	false
292	982.1395949498491	107648.02076127926	false
293	982.2082577073012	83595.171875	false
294	984.1494973048123	26755.0283203125	false
295	987.1563207953986	48756.9091796875	false
296	987.6658047959583	57370.56640625	false
297	991.1470811670285	95766.69140625	false
298	992.8195768312264	69400.75938212516	false
299	995.1370362767943	113787.72023188917	false
300	998.1356932692015	372496.4169921875	false
301	1003.1514228991429	175033.78284568107	false
302	1005.1664826624647	34603.72802734375	false
303	1007.8254001566305	127032.81176757812	false
304	1013.1452173267394	18376.9423828125	false
305	1018.0702871803423	19411.41015625	false
306	1020.0846182723458	151429.27587890625	false
307	1021.1607613854732	31579.8359375	false
308	1023.0719179386558	14017.800537109375	false
309	1026.0846469321334	34245.5048828125	false
310	1030.1784126810103	32129.23779296875	false
311	1031.2719184391967	130173.89086914062	false
312	1035.1406422163702	35608.4072265625	false
313	1036.0813131959399	166663.73217773438	false
314	1042.067641032351	54322.90087890625	false
315	1044.0944606220694	364978.59924316406	false
316	1049.281413891247	1639737.958618164	false
317	1054.149980057474	79019.61865234375	false
318	1060.0909448176615	637339.5638427734	false
319	1060.1704268669373	478099.1906738281	false
320	1062.105990352695	41762.198486328125	false
321	1067.1224175221676	40329.745361328125	false
322	1070.140580352212	96619.46337890625	false
323	1076.1407372041813	63586.525390625	false
324	1076.1645142689906	28840.10107421875	false
325	1078.103013059528	13810.861694335938	false
326	1078.1617468264649	37320.06494140625	false
327	1085.134774982284	40916.1787109375	false
328	1094.1567028057132	327876.5549316406	false
329	1101.1877364804036	48410.2138671875	false
330	1105.2718360191848	25477.331787109375	false
331	1110.2233744083765	26453.725830078125	false
332	1111.2378741003702	159342.3800048828	false
333	1129.2476532861142	418626.92578125	false
334	1131.2520513678764	341091.19219530636	false
335	1134.1146508871614	88207.9326171875	false
336	1149.26164067875	727923.6087646484	false
337	1150.1098675730989	104835.60595703125	false
338	1158.1267056564955	123616.28869628906	false
339	1174.12225191366	681641.5654907227	false
340	1174.1995504975657	42945.71887207031	false
341	1176.1376637869957	19606.437133789062	false
342	1181.152718440196	122728.73303222656	false
343	1204.2567104193006	23879.157958984375	false
344	1205.1980514727554	111197.3671875	false
345	1211.2183961420762	2978837.131591797	false
346	1224.2495774267504	27022.520751953125	false
347	1224.7185337296883	50168.37255859375	false
348	1229.2331803927777	450385.32470703125	false
349	1243.2766252427323	28013.40380859375	false
350	1254.0887517574918	191454.4666748047	false
351	1268.1849592836097	160420.05859375	false
352	1269.1694358344625	103067.28588867188	false
353	1284.2240492173771	37704.32556152344	false
354	1285.1651909434295	369677.61767578125	false
355	1287.179861221523	21735.11474609375	false
356	1291.1656341397465	45681.03369140625	false
357	1292.1966624292602	28444.1474609375	false
358	1300.1743267099857	32973.828125	false
359	1300.217256429303	28482.90771484375	false
360	1304.2081828313378	103207.52294921875	false
361	1309.1767840269597	778077.4072265625	false
362	1325.249698506296	1281825.2631835938	false
363	1327.1866646885221	186467.89184570312	false
364	1337.2965446461221	286561.0847167969	false
365	1342.1040377968461	115435.021484375	false
366	1349.1362311855248	219436.81909179688	false
367	1355.3074532051792	1893121.181640625	false
368	1365.130896224978	141464.53637695312	false
369	1371.1327690578592	58294.15380859375	false
370	1378.2790191563777	19088.63818359375	false
371	1383.2005484270196	42735.50341796875	false
372	1389.1424321534178	493803.2255859375	false
373	1393.253268964038	70810.78857421875	false
