ppm_group	neutral_mass	intensity	is_precursor_deisotoped
329	1996.256756630814	14901.32080078125	false
330	2009.2785553424562	112315.09448242188	false
331	2010.2826195659484	19988.8798828125	false
332	2023.3466815649488	158201.74462890625	false
333	2033.3080661429244	18315.66845703125	false
334	2038.3430216361178	354349.0146484375	false
335	2041.3561631815655	231203.50537109375	false
336	2056.3516675665983	1366778.84765625	false
337	2076.2307810426146	56817.6865234375	false
338	2089.2465554235305	119918.99169921875	false
339	2103.314209374469	773123.2021484375	false
340	2106.331655525808	38237.533935546875	false
341	2118.309879060501	31746.6962890625	false
342	2120.325034488121	41807.6279296875	false
343	2121.324276342335	270578.59631347656	false
344	2132.830677843168	46887.4375	false
345	2146.371323941721	85042.78466796875	false
346	2184.3475777839717	20495.456277746016	false
347	2186.2654439359408	34956.971435546875	false
348	2200.286614104644	85798.4296875	false
349	2211.2889041527606	49035.080322265625	false
350	2217.345358738326	526814.7377929688	false
351	2218.347852035392	76645.638671875	false
352	2220.35898727944	8945.81884765625	false
353	2221.3245932422633	15052.000732421875	false
354	2226.336253021946	310650.2522583008	false
355	2263.414446629475	80063.14172363281	false
356	2264.307496453281	18464.293212890625	false
357	2281.4258317836648	980937.1135253906	false
358	2297.312663298191	333085.9958066631	false
359	2314.3166169861283	17437.24755859375	false
360	2315.3215416308485	19845.8134765625	false
361	2321.321891902261	23231.92822265625	false
362	2343.3824950445187	194293.06121826172	false
363	2352.3937722390347	272061.91162109375	false
364	2353.394072089665	34814.734130859375	false
365	2361.393872674182	1572634.8383789062	false
366	2363.6866997924567	56640.817626953125	false
367	2364.022812971084	56378.40661621094	false
368	2364.3999817747276	57387.611960062866	false
369	2370.4082029675656	83292.970703125	false
370	2377.8408039910337	26650.92903075175	false
371	2394.2935525469447	61564.731689453125	false
372	2405.283436827234	23970.827514648438	false
373	2432.366611112615	402225.38671875	false
374	2435.3640999316303	51997.79547243914	false
375	2436.3586921385922	50194.95202636719	false
376	2450.3759593764157	82979.00036621094	false
377	2451.4109114057323	27419.62451171875	false
378	2458.2985641237533	14629.658813476562	false
379	2489.3807768627985	35818.70635878411	false
380	2515.3234738625324	35501.819580078125	false
381	2522.3317326468327	13074.109619140625	false
382	2531.3819123058374	166199.69072196577	false
383	2546.3963746489003	734786.4204711914	false
384	2554.36864111235	21436.60595703125	false
385	2555.386136016308	21680.680908203125	false
386	2568.4538311674	75103.03515625	false
387	2569.3482376297466	31730.965087890625	false
388	2586.470102875488	761948.4293823242	false
389	2626.3637192645983	281246.8770751953	false
390	2627.362947988401	11630.628051757812	false
391	2666.434213928578	1079810.7548828125	false
392	2681.4542941629884	130739.669921875	false
393	2683.3791490457215	18370.219970703125	false
394	2699.327105440227	8571.099792480469	false
395	2699.462084778556	80852.63305664062	false
396	2724.3997181919317	13298.134033203125	false
397	2757.9166581340273	20416.482421875	false
398	2761.416666278173	195997.5518798828	false
399	2762.4210862271157	17694.19091796875	false
400	2764.4049485386736	25081.593882712878	false
401	2779.425945202968	15218.797485351562	false
402	2780.470921227629	175628.80517578125	false
403	2804.472221317799	15333.326293945312	false
404	2820.359797262054	19620.4580078125	false
405	2851.4387787699143	28483.578125	false
406	2860.4345923027636	210030.3232421875	false
407	2875.4595466285023	327389.7274169922	false
408	2884.4412757327386	19424.709936168445	false
409	2885.4390282966665	18999.214599609375	false
410	2897.5139566009325	55670.39919864648	false
411	2914.4343930722243	17626.455078125	false
412	2915.4045151563028	15368.65380859375	false
413	2915.518945859003	657668.6790771484	false
414	2931.4028798309664	39214.61633300781	false
415	2955.421690586864	214733.44970703125	false
