ppm_group	neutral_mass	intensity	is_precursor_deisotoped
657	2022.2427061398182	67950.0341796875	false
658	2022.3303396755566	3961645.9752197266	false
659	2025.3382792995014	159599.21142578125	false
660	2028.3397319763938	85828.12890625	false
661	2029.313441508616	52301.0869140625	false
662	2030.3091940588854	31998.19921875	false
663	2033.2869372803038	47912.88623046875	false
664	2038.3221956670407	13189.3310546875	false
665	2039.8197676808477	43631.17919921875	false
666	2044.2985016278747	56545.98095703125	false
667	2048.2941544565547	81960.90673828125	false
668	2048.458704889988	51708.212890625	false
669	2052.1711084311096	36909.78564453125	false
670	2052.3240979221287	30292.9951171875	false
671	2053.3208922650933	43503.76953125	false
672	2054.3262849802454	42573.7177734375	false
673	2056.3070296581145	35389.02734375	false
674	2060.2752061168326	34993.61962890625	false
675	2084.4039349664117	469560.0968017578	false
676	2098.337297474972	28239.6103515625	false
677	2102.4126492007367	511552.1502685547	false
678	2110.263054793833	24299.59716796875	false
679	2113.2515114601997	167020.8603515625	false
680	2114.243712758538	69932.0087890625	false
681	2120.3696736272714	95672.01879882812	false
682	2128.259446358049	85128.6005859375	false
683	2136.279256885831	201326.91162109375	false
684	2136.359156308724	58792.8046875	false
685	2144.2555835912344	27471.041015625	false
686	2147.331700772289	77652.9658203125	false
687	2160.3743493369543	178407.654296875	false
688	2164.373237851502	1610523.1308227933	false
689	2167.279921799238	22996.92529296875	false
