ppm_group	neutral_mass	intensity	is_precursor_deisotoped
689	3358.500633228704	17963.121826171875	false
690	3359.5028052601856	149943.3583984375	false
691	3368.4834986404185	74724.5673828125	false
692	3371.5290613074376	22206.56298828125	false
693	3383.4434112436775	113866.1318359375	false
694	3386.5246680432433	1719124.1928710938	false
695	3387.518964883381	28070.152587890625	false
696	3402.451601477063	45973.311557972884	false
697	3403.449949516114	42185.40234375	false
698	3405.4176185549263	20157.78857421875	false
699	3407.465314775322	34355.22607421875	false
700	3412.4599275135683	40472.3583984375	false
701	3420.3527221108766	38388.177734375	false
702	3420.461473882406	2943085.342529297	false
703	3421.45834948843	166503.39892578125	false
704	3424.466528501208	271996.13115040795	false
705	3429.458219737039	30183.51471036015	false
706	3433.488320967472	118528.8095703125	false
707	3438.4704947018427	384496.0	false
708	3439.4699222191675	13682.809448242188	false
709	3443.4338611485823	40373.45849609375	false
710	3459.4112892481544	12272.7861328125	false
711	3473.4845068482255	36246.83544921875	false
712	3482.9892238275975	25279.9541015625	false
713	3484.5677999719196	88212.63598632812	false
714	3512.9779580411823	30603.5185546875	false
715	3516.489366823693	25348.01611328125	false
716	3531.9420707998806	9413.25244140625	false
717	3534.4925163563717	1209705.3012695312	false
718	3535.482201136882	14815.123046875	false
719	3547.5195332376397	42507.98583984375	false
720	3564.522614321609	130246.28404660476	false
721	3587.5014012847773	40635.54248046875	false
722	3601.4854342444355	12091.222412109375	false
723	3603.5306935240565	48251.1904296875	false
724	3614.4616328136794	220973.46704101562	false
725	3617.5967161190224	59379.4423828125	false
726	3635.6193238352353	418005.45275878906	false
727	3636.5220459750612	276450.16748046875	false
728	3646.52204134064	34621.59730315185	false
729	3655.006977260507	58689.00858643216	false
730	3655.5064158669024	51665.3076171875	false
731	3679.053905155773	125880.357421875	false
732	3685.5407762967084	288823.99755859375	false
733	3695.5607163960453	26907.054443359375	false
734	3697.565956885996	59118.4990234375	false
735	3698.569356183771	26536.455078125	false
736	3703.5485237144158	88012.337890625	false
737	3715.5771740991627	1339026.6298217773	false
738	3729.487915007383	102679.48486328125	false
739	3737.5498876915444	26261.486572265625	false
740	3753.5143757730702	43755.95361328125	false
741	3758.5284308795144	42507.73046875	false
742	3764.505075373837	27979.204345703125	false
743	3765.5153762243967	805764.9004959654	false
744	3766.506594649001	304311.5983886719	false
745	3778.535348319778	19101.20068359375	false
746	3779.536393753215	27810.993530273438	false
747	3783.5090552870706	104768.70092773438	false
748	3787.4789960535577	19682.727783203125	false
749	3796.546476299003	10941.310913085938	false
750	3829.6048856613797	380296.98529052734	false
751	3845.6043859060724	42782.787109375	false
752	3861.529879178702	42842.216796875	false
753	3867.5565585485606	22353.64404296875	false
754	3868.6191753914627	40562.36572265625	false
755	3869.610302254236	162766.7274169922	false
756	3879.5374696841413	1730069.3056640625	false
757	3880.536375193563	47476.35986328125	false
758	3892.565657818906	42593.41064453125	false
759	3909.574458127091	103226.91455078125	false
760	3931.544893278501	33553.363525390625	false
761	3936.1130660150334	32799.02197265625	false
762	3943.506570756658	46480.45068359375	false
763	3959.5031457582286	238966.25268554688	false
764	3980.6630930830893	2061490.818359375	false
765	4014.5927738753467	178550.24096679688	false
766	4018.5997104217927	88666.0634765625	false
767	4027.6183932902163	17594.565185546875	false
768	4042.60889494627	86268.03991699219	false
769	4060.6208257629437	45339.34069824219	false
770	4060.6642329820684	57678.330078125	false
771	4080.5630930499015	15967.860229492188	false
772	4094.5621103453627	508523.60009765625	false
773	4174.667824685223	190610.24157714844	false
774	4175.66405668414	36038.72922907988	false
775	4190.6542967634805	131748.83642578125	false
776	4213.598312252494	18123.813598632812	false
777	4215.662512143519	69946.70556640625	false
778	4228.579979015565	10876.840209960938	false
779	4249.533843464235	151473.53051757812	false
780	4253.610243356261	9108.552612304688	false
781	4254.6303065394295	239768.8436279297	false
782	4255.611401950802	26144.8037109375	false
783	4265.533618886934	20298.600341796875	false
784	4266.527321330482	96460.78784179688	false
785	4270.621321794499	74552.46154785156	false
786	4289.549388102894	120468.5126953125	false
787	4294.627986391513	50783.15244350411	false
788	4306.674603827112	40277.916259765625	false
789	4320.621822799233	381890.21875	false
790	4325.706999185813	1429258.8039550781	true
791	4338.631156111167	39119.84777832031	false
792	4339.624899157099	88471.5048828125	false
793	4351.655365478895	16858.644287109375	false
794	4363.567869565527	141181.63427734375	false
795	4363.643619216061	56114.03173828125	false
796	4376.594413963517	10812.248657226562	false
797	4380.561849045111	67256.7685546875	false
798	4387.6558526795425	11511.25439453125	false
799	4400.614359337102	1035158.5831298828	false
800	4401.581898908229	41037.419921875	false
801	4405.688273518231	1054967.5408935547	false
802	4406.667839488548	27482.711791992188	false
803	4413.618023340622	31919.235107421875	false
804	4415.618783039703	8016.207275390625	false
805	4418.590208362915	170672.08618164062	false
806	4443.6182475176365	61111.964111328125	false
807	4498.600149313538	60216.62939453125	false
808	4514.613535692655	759755.63671875	false
809	4527.644305791764	74043.771484375	false
810	4559.645532787197	55785.888671875	false
811	4594.583891847919	92675.4755859375	false
812	4595.57260497302	13090.458740234375	false
813	4630.7401404701	209250.70916748047	false
814	4631.753368913097	174353.72924804688	false
815	4649.664914245934	271917.94677734375	false
816	4662.704891128613	15027.618041992188	false
817	4693.896645194998	19445.795776367188	false
818	4710.710461184786	417016.90478515625	false
819	4711.707733824407	121568.4609375	false
820	4728.584228255457	147228.1708984375	false
821	4729.636457553666	339734.3641357422	false
822	4748.653123347431	20423.524658203125	false
823	4754.637167739713	81514.876953125	false
824	4785.717179617242	47710.4599609375	false
825	4825.728813628318	48261.0537109375	false
826	4839.391975492593	103188.70458984375	false
827	4884.617464022914	19005.040405273438	false
828	4900.639125124393	49453.849609375	false
829	4936.773850707747	339596.197265625	false
830	4937.77124506693	15461.363464355469	true
831	4939.755970775389	182052.775390625	false
832	4955.68907923975	192911.99755859375	false
833	4956.692635432179	188234.55859375	false
834	4968.734278418793	24750.128173828125	false
835	4973.703481578346	89627.7939453125	false
836	4974.718203588756	37664.3662109375	false
837	4986.727893968753	17941.41845703125	false
838	4998.6237431969985	102526.60791015625	false
839	5015.641717841605	63280.57275390625	false
840	5016.748933526046	94179.4306640625	false
841	5035.661685130296	809728.0197143555	false
842	5036.661597552167	47492.31689453125	false
843	5038.610209808901	46087.03166871269	false
844	5048.691641528123	23159.77197265625	false
845	5053.668974621892	61560.79150390625	false
846	5054.596825586593	32200.24755859375	false
847	5078.585654827024	52604.42138671875	false
848	5149.703517647877	1164803.4129638672	false
849	5162.7251674776535	19280.622436523438	false
850	5170.632687855711	34812.097900390625	false
851	5189.65679111075	114428.55963134766	false
852	5190.581535718521	31969.195070028567	false
853	5190.652687905213	99923.4228515625	false
854	5192.621843729254	19963.912231445312	false
855	5205.654811899726	49540.2587890625	false
856	5206.635290430687	65863.06201171875	false
857	5207.639749308931	7744.3905029296875	false
858	5212.637967656896	55409.81689453125	false
859	5229.650948110152	9006.882629394531	false
860	5230.666636801576	244573.54248046875	false
861	5242.803022216689	91860.29833984375	false
862	5260.738659750608	678503.4934082031	false
863	5261.735759895579	12639.999389648438	false
864	5273.761720486364	15203.996948242188	false
865	5281.732134338388	18333.28924671941	false
866	5325.666965497901	48298.62613920454	false
867	5340.71290266359	875377.7913360596	true
868	5341.709752606957	401052.10400390625	false
869	5354.72996832619	30780.056640625	false
870	5362.68017868332	55254.6337890625	false
871	5383.643143318592	71803.341796875	false
872	5400.635332770078	57286.848876953125	false
873	5405.613219999218	33142.578369140625	false
874	5410.788561603287	56393.24565358949	false
875	5422.611305719009	27826.90673828125	false
876	5432.779081287999	34024.2919921875	false
877	5450.750241010457	101533.34375	false
878	5454.770165957286	304784.7722167969	false
879	5456.73217210264	91718.251953125	false
880	5467.750990995574	21707.090209960938	false
881	5476.723829149509	49961.25390625	false
882	5489.751113355799	86402.5458984375	false
883	5497.6830891192385	58795.986328125	false
884	5534.7004855646765	31497.09765625	false
885	5535.701456214194	35982.706787109375	false
886	5558.683214365946	58515.01892089844	false
887	5561.860844928729	271937.78845214844	false
888	5562.844659468287	52951.49853515625	false
889	5574.639622039047	28238.575317382812	false
890	5583.805349167117	32285.369873046875	false
891	5596.660745356656	14550.958984375	false
892	5605.78897523646	99980.5634765625	false
893	5623.7977318070325	124721.21142160744	false
894	5630.718021861838	46430.078857421875	false
895	5641.8183162189325	203783.54919433594	false
896	5643.8175041111335	179140.158203125	false
897	5648.725531898701	156360.501953125	false
898	5653.662259636134	23496.6865234375	false
899	5665.718476121165	60365.3857421875	false
900	5667.728103839066	37124.45849609375	false
901	5670.711072016844	71954.5576171875	false
902	5679.77815259634	25842.0859375	false
903	5685.7454625639775	1638376.3551635742	false
904	5686.747867433689	42664.6455078125	false
905	5688.690308391237	25030.81201171875	false
906	5698.765497360711	42422.920654296875	false
907	5707.718287837676	65083.1611328125	false
908	5708.697660394679	38232.115234375	false
909	5716.801925103064	71440.36669921875	false
910	5723.69209355816	13087.841552734375	false
911	5748.676364070208	23991.30859375	false
912	5767.676779966532	18280.101806640625	false
913	5799.7937092817465	323249.13146972656	false
914	5800.7773889888895	41165.42810058594	false
915	5804.723746006317	20578.788696289062	false
916	5813.799930208463	7646.161067326964	false
917	5821.74597807563	106231.65185546875	false
918	5867.896527308736	245531.8683803669	false
919	5868.881497142165	131858.84649658203	false
920	5879.750723985741	121537.2992553711	false
921	5880.752009452475	88391.25907403798	false
922	5883.68483723276	19003.780029296875	false
923	5889.854142043439	35233.73193359375	false
924	5899.695875671115	49124.2197265625	false
925	5902.726301331877	54361.87451171875	false
926	5918.732133054965	22765.06884765625	false
927	5932.759578436138	39407.3154296875	false
928	5948.845737169152	140905.533203125	false
929	5949.826615846317	52010.3679448037	false
930	5952.755314524358	88305.7265625	false
931	5972.760630109511	25740.29638671875	false
932	5974.736872062877	44531.306884765625	false
933	5991.746697295851	16881.665161132812	false
934	5992.767152636979	64293.232421875	false
935	5993.798902881667	59054.19287109375	false
936	6030.784532649411	88881.09619140625	false
937	6031.793676810097	508681.1162109375	false
938	6032.793125602079	136376.97119140625	false
939	6043.833055682875	28342.464233398438	false
940	6122.811305125846	18822.597045898438	false
941	6144.832106014766	811552.6966552734	false
942	6156.871328348933	20023.99981689453	false
943	6173.897904074679	163264.98876953125	false
944	6174.903389324733	147470.28002929688	false
945	6185.815573566569	18662.099609375	false
946	6212.848142766734	14701.779663085938	false
947	6225.782999890056	55646.18513679525	false
948	6236.849909214242	64643.41748046875	false
949	6254.871037989745	373945.9052734375	false
950	6255.8729427447415	143009.01098632812	false
951	6334.77162684336	70895.84658330724	false
952	6335.845679279274	401947.7495727539	false
953	6336.841887878444	77227.18212890625	false
954	6349.869188208592	13287.2255859375	false
955	6367.896044776829	6844.531524658203	false
956	6518.927481221962	11128.07763671875	false
957	6519.959826985067	190779.82592773438	false
958	6528.827374045498	160938.974609375	false
959	6530.837143698068	47867.76513671875	false
960	6569.85747263342	89972.3193359375	false
961	6599.9071608894465	35792.45703125	false
962	6643.868703050508	64485.22998046875	false
963	6665.822526299231	31154.011474609375	false
964	6680.880140653757	504722.76708984375	false
965	6681.884415216426	462016.3123474121	false
966	6682.853943635295	24654.822631835938	false
967	6693.908251044499	35668.42712402344	false
968	6705.860254050874	17255.407470703125	false
969	6719.826900220224	26467.675048828125	false
970	6724.850054227043	89815.46313476562	false
971	6779.906904868577	45958.661865234375	false
972	6795.917735130627	169454.3857421875	false
973	6800.871368554901	24920.679443359375	false
974	6813.912551249195	113312.14013671875	false
975	6817.877928319272	64406.329833984375	false
976	6833.842681756675	19584.58349609375	false
977	6833.9289127445545	77749.51171875	false
978	6835.895078048233	58055.453857421875	false
979	6852.926424899965	91529.11328125	false
980	6858.895479433988	49722.195068359375	false
981	6873.916715452565	40361.32263183594	false
982	6897.872857929143	42304.2744140625	false
983	6929.970931250031	96464.11376953125	false
984	6947.9678703981335	492236.49432373047	false
985	6953.939628816107	30489.63735636413	false
986	6960.9863743876795	16795.2353515625	false
987	6963.955985424842	276921.98417663574	false
988	6969.940000676155	205808.98962402344	false
989	6977.98247322928	10318.093444824219	false
990	6985.939317055758	118518.93017578125	false
991	6987.9832144429065	289110.2667236328	false
992	6992.943453857592	37360.77966308594	false
993	7001.009973410505	8677.985778808594	false
994	7003.9249503118135	9879.909851074219	false
995	7004.0155138431355	243343.76953125	false
996	7009.95365907058	125739.03955078125	false
997	7025.956799297423	191408.12658691406	false
998	7026.950094613578	247007.83795166016	false
999	7038.967888444609	17704.458374023438	false
1000	7048.958544298197	37277.3740234375	false
1001	7081.024205955596	399127.38510131836	false
1002	7086.977767684948	19657.790161132812	false
1003	7094.034221895456	16786.456176757812	false
1004	7099.025302035834	2097823.571533203	false
1005	7100.008662970622	263082.1923828125	false
1006	7103.982112293066	154547.86865234375	false
1007	7112.039215133434	54371.02001953125	false
1008	7114.049905425677	286329.1667480469	false
1009	7115.04928809079	771318.7658691406	false
1010	7116.002948437371	412105.494140625	false
1011	7120.990359930467	717823.0916748047	false
1012	7128.047496089155	16791.744873046875	false
1013	7129.03804178087	43628.22265625	false
1014	7131.034298579747	85583.78487372944	false
1015	7131.994316315132	25552.662475585938	false
1016	7136.996359367404	181734.6337890625	false
1017	7137.964261614126	41458.4453125	false
1018	7139.025833429681	1517424.0478515625	false
1019	7140.0172418265975	518475.4765625	false
1020	7142.993469391901	78622.38331500992	false
1021	7152.053100332115	46817.779724121094	false
1022	7152.958255267835	52423.9443359375	false
1023	7155.045748146125	456956.50018310547	false
1024	7156.021571325807	524256.4006347656	false
1025	7157.02203171347	93607.31682759056	false
1026	7161.012070181496	188646.3388671875	false
1027	7168.055697362605	33795.04382324219	false
1028	7169.9465072215	17260.7998046875	false
1029	7177.972458112077	72892.7333984375	false
1030	7179.0439120783485	439013.95923846366	false
1031	7180.048066208936	303650.0217285156	false
1032	7192.951844936623	78468.544921875	false
1033	7214.061841842549	88351.3935546875	false
1034	7216.967276119138	29508.135986328125	false
1035	7223.05344233465	26509.193359375	false
1036	7230.082753724331	153763.88623046875	false
1037	7232.0598406309555	784729.9077758789	false
1038	7233.041013119056	49023.54919433594	false
1039	7234.051724441599	79919.58984375	false
1040	7245.093187320703	23608.89666748047	false
1041	7250.064033125445	11914627.225219727	false
1042	7251.083846989893	256837.5244140625	false
1043	7254.024066025276	261862.70642089844	false
1044	7257.075344086692	323038.29638671875	false
1045	7263.100821845837	407320.2883300781	false
1046	7266.064950447434	5676375.673233032	false
1047	7267.054819403442	17676.069702148438	false
1048	7268.005277127791	21325.895263671875	false
1049	7272.038461545843	1241767.023071289	false
1050	7273.071997295835	200380.97265625	false
1051	7274.993363788179	27983.654907226562	false
1052	7279.089047399589	258901.07635498047	false
1053	7280.089004816687	25859.355712890625	false
1054	7286.0990714743975	30024.498046875	false
1055	7288.03834030493	589965.9291992188	false
1056	7289.006173927008	7280.957458496094	false
1057	7290.078234429597	8422417.438842773	false
1058	7295.024966497367	77229.43115234375	false
1059	7303.111412537585	295903.69302368164	false
1060	7303.998722659816	298734.498046875	false
1061	7312.043688944669	149725.8359375	false
1062	7328.020701828653	410766.90234375	false
1063	7335.032951415104	84456.52954101562	false
1064	7357.137599036758	44445.863037109375	false
1065	7358.108244593339	187762.4228515625	false
1066	7372.104205720569	93977.99853515625	false
1067	7383.108271030275	1667956.3095092773	false
1068	7384.107904299842	1148839.4361572266	false
1069	7387.0729910505015	20630.8623046875	false
1070	7396.13693220838	59073.886779785156	false
1071	7397.132863449765	56133.63720703125	false
1072	7401.117639463555	44937895.90356445	true
1073	7406.0757974450025	178677.2529296875	false
1074	7409.128131434705	1086445.0830078125	false
1075	7413.084353162241	27971.286376953125	false
1076	7414.145027796602	1712613.8935546875	true
1077	7417.1006867482	31142.977783203125	true
1078	7421.11925592179	74613.3916015625	false
1079	7422.0571851895975	115652.80029296875	false
1080	7423.094550637216	22062.688049316406	true
1081	7424.088795556476	881007.97265625	true
1082	7429.076939778445	127776.31494140625	false
1083	7439.0563116172425	2302093.647338867	true
1084	7446.069217432647	435842.4990234375	false
1085	7456.078061422681	75475.16192626953	false
