ppm_group	neutral_mass	intensity	is_precursor_deisotoped
690	2898.3947115108604	108578.99462890625	false
691	2913.4498248936593	116018.05517578125	false
692	2914.454817886497	29596.053955078125	false
693	2916.3814326018846	41867.61767578125	false
694	2924.4646836754264	655009.0806071497	false
695	2925.7659730072846	24831.112670898438	false
696	2926.446735991502	27550.94482421875	false
697	2946.432139593268	38342.039794921875	false
698	2967.7886646830584	24296.9365234375	false
699	2968.544970226121	492919.43518066406	false
700	2981.351647102931	16572.650634765625	false
701	2997.416125955173	48577.718990897636	false
702	3003.413971160339	12257.57275390625	false
703	3020.4224494615005	267052.01513671875	false
704	3021.4182525313468	16533.70556640625	false
705	3039.4315739913463	49841.47802734375	false
706	3043.4288446679175	30874.0361328125	false
707	3044.427176137752	18076.850830078125	false
708	3048.5110363313615	441462.7268066406	false
709	3049.5487503973986	39634.51123046875	false
710	3075.5086019583778	123228.86303710938	false
711	3087.4571585410927	8499.372924804688	false
712	3093.514295597621	143336.77319335938	false
713	3118.4581052385815	40077.0302734375	false
714	3133.3100698402054	28984.711669921875	false
715	3134.452246298205	188679.88549804688	false
716	3139.515441436059	23375.2216796875	false
717	3140.929963274912	23448.15185546875	false
718	3143.5583339919267	36163.888671875	false
719	3155.4738718055073	458193.95704300795	false
720	3156.471242238242	58976.814697265625	false
721	3157.4772480915526	33176.625	false
722	3173.4850653075478	170312.33203125	false
723	3174.4921452916665	66986.83984375	false
724	3190.4143431001103	23980.772216796875	false
725	3195.292028314214	19237.399658203125	false
726	3200.4568347576615	17428.216552734375	false
727	3202.474056068768	32119.92431640625	false
728	3215.4198872222273	55186.02001953125	false
729	3219.477574777777	253621.63246116467	false
730	3220.4791500672018	20672.711059570312	false
731	3244.499328118497	39735.7939453125	false
732	3245.49830372724	346902.3918804398	false
733	3246.4974170188425	30461.765625	false
734	3247.498143312051	15803.44189453125	false
735	3263.5062758323957	55320.126953125	false
736	3269.508549174827	727995.5810546875	false
737	3270.5070660562205	15352.017944335938	false
738	3271.9807410470344	82573.8623046875	false
739	3272.509919049332	25252.622351006536	false
740	3274.574543309807	480029.09619140625	false
741	3282.5349777506544	19762.405517578125	false
742	3287.3811546746115	25653.60791015625	false
743	3306.4728331419665	24648.29052734375	false
744	3315.45714296999	28179.624530210982	false
745	3325.4615917347346	140345.59985351562	false
746	3326.457885050774	31140.853515625	false
747	3336.535456259967	125172.68017605036	false
748	3340.3470253167866	46304.478515625	false
749	3342.45695828343	84022.0341796875	false
750	3349.4911751143636	117574.6630859375	false
751	3354.534253488984	1222123.9301757812	false
752	3369.475676002948	16210.93505859375	false
753	3380.567892298092	965129.3395996094	false
754	3392.480523483028	10085.662231445312	false
755	3393.577227502479	16665.547607421875	false
756	3398.5582370249567	91039.482421875	false
757	3399.5645989635536	65792.4775390625	false
758	3400.562014691707	27916.26708984375	false
759	3414.4855720240566	20380.105955644412	false
760	3422.4926287081994	100346.55910510934	false
761	3425.4935987415315	18275.427970540593	false
762	3438.503360938958	20595.965087890625	false
763	3439.500425185205	246039.54443359375	false
764	3443.503790243142	49711.9453125	false
765	3460.5021228193305	60052.935546875	false
766	3461.5182303187794	294950.1651864303	false
767	3462.3668515509107	12237.239013671875	false
768	3467.474520876539	18569.635009765625	false
769	3467.9768416256693	26000.251161991717	false
770	3478.5184998970526	65023.28515625	false
771	3524.520733720845	74939.62451171875	false
772	3535.0007980441956	29785.642822265625	false
773	3549.5278407652013	42694.84521484375	false
774	3550.5429711436554	265125.7551879883	false
775	3563.5703097334435	7591.187683105469	false
776	3574.5457216082846	479739.8239746094	false
777	3575.5445776569954	6724.812072753906	false
778	3578.56296340682	106955.51290478243	false
779	3579.5979182459364	11121.276062011719	false
780	3599.518823528522	54274.58984375	false
781	3611.728209589586	49580.389462782885	false
782	3654.5103201776137	68443.3583984375	false
783	3655.5364276064365	89503.3296964615	false
784	3659.5726960394068	470703.09951731726	false
785	3684.574708826407	159359.0283203125	false
786	3685.590625280938	885826.4105224609	false
787	3686.5893413656026	15504.399658203125	false
788	3694.4900565610833	95473.6748046875	false
789	3698.617116234167	18620.135192871094	false
790	3703.598741305521	147361.7421875	false
791	3704.597906084319	25218.800415039062	false
792	3705.4995180148935	59818.5830078125	false
793	3749.5831717042142	51084.005859375	false
794	3765.557485855723	401829.9587402344	false
795	3766.5548041901357	30669.7587890625	false
796	3814.538316216232	24091.69366705107	false
797	3830.541662137743	129084.71594238281	false
798	3855.562808338553	83674.3193359375	false
799	3856.5503506119885	48959.05078125	false
800	3880.6457594757294	20123.108154296875	false
801	3885.6492863951244	247586.06103515625	false
802	3886.630796843658	131986.0693359375	false
803	3935.528471051703	105469.92407226562	false
804	3937.5219267019265	23010.810546875	false
805	3938.52721252996	72150.02880859375	false
806	3960.569976850787	47305.86328125	false
807	3965.5966979299096	1086319.968963623	false
808	3966.593161038453	14317.592651367188	false
809	3991.606648298267	83366.9306640625	false
810	3992.6209776437668	178874.9462890625	false
811	4003.5400651698087	11707.61669921875	false
812	4008.6753739755854	80094.44384765625	false
813	4050.555184615471	30459.03579592905	false
814	4051.5526129569566	79345.9697265625	false
815	4063.6270554868497	10006.836547851562	false
816	4071.579604727022	623892.2287371368	false
817	4072.5806499532987	73535.90313720703	false
818	4073.573212128077	15806.082153320312	false
819	4079.6255981079285	90422.46746826172	false
820	4087.6077850257266	9655.671325683594	false
821	4089.5835917442614	52547.525390625	false
822	4102.640490576168	6873.995300292969	false
823	4103.635766739908	6437.793151855469	false
824	4120.567447329758	45552.945068359375	false
825	4130.573153902255	14276.743401824402	false
826	4141.602116813252	39363.12353515625	false
827	4159.605264168647	81184.80517578125	false
828	4160.602723045757	11322.987548828125	false
829	4165.630432283735	40694.306640625	false
830	4168.53796361572	15781.93603515625	false
831	4184.61769098907	192232.244140625	false
832	4185.6169922295985	788578.9638671875	false
833	4196.6682818081545	6597.291015625	false
834	4198.635638005668	19507.34130859375	false
835	4204.612998061126	43674.86572265625	false
836	4214.689949497627	491860.6086425781	true
837	4215.573581251658	43956.6591796875	false
838	4225.534217865638	30555.7578125	false
839	4227.5699212540985	37257.56005859375	false
840	4264.510651166818	36234.60888671875	false
841	4265.593926799398	244885.18481445312	false
842	4271.106395384366	133516.27606271306	false
843	4293.112025339486	92191.03173828125	false
844	4294.651683207019	633503.8583984375	false
845	4295.652151144171	121385.9775390625	false
846	4320.68436577217	179609.82604487188	false
847	4332.142408509028	58093.24853515625	false
848	4353.588723062872	34798.3798828125	false
849	4377.612870067998	57109.21826171875	false
850	4379.613295165542	69915.65380859375	false
851	4381.615781132161	13095.902221679688	false
852	4391.671467461972	48628.62646484375	false
853	4392.678879100897	8851.880004882812	false
854	4396.171792579627	28756.218017578125	false
855	4400.633637063102	113632.50331501511	false
856	4401.625163993138	54284.6689453125	false
857	4408.679964173342	66237.02252197266	false
858	4409.669067467774	163554.2021484375	false
859	4451.178281699032	71874.7509765625	false
860	4476.189761880392	534152.0522460938	false
861	4488.651570883309	201645.7119140625	false
862	4513.664514854532	156801.13549804688	false
863	4514.665803065694	400967.38415527344	false
864	4525.720842538594	6193.2752685546875	false
865	4532.723593837976	28246.6962890625	false
866	4543.7370629706675	375345.251953125	true
867	4544.732449462684	282785.9323730469	false
868	4594.633205837467	262040.21646464305	false
869	4614.521565126104	30045.004150390625	false
870	4623.705882951813	821330.3950195312	false
871	4662.651137739808	14098.297729492188	false
872	4667.725172451419	90907.67888396117	false
873	4708.661457946777	47569.695556640625	false
874	4709.666049469766	157605.01342057716	false
875	4729.67810846704	85446.72119140625	false
876	4730.684474455893	114026.1845703125	false
877	4745.774734731984	21979.91650390625	false
878	4816.6752951074495	31694.79736328125	false
879	4817.698939856051	46517.13525390625	false
880	4843.715744085572	576001.7461547852	false
881	4844.716868709629	6819.760925292969	false
882	4871.750084177153	54288.2646484375	false
883	4872.793348462786	389575.57405388437	true
884	4873.79736391553	55733.5107421875	false
885	4923.665468965837	102200.19921875	false
886	4924.6798651743575	21185.80862164691	false
887	4952.754725427041	207035.2724609375	false
888	4978.767492166049	45788.028564453125	false
889	5012.684504257681	108323.20974980875	false
890	5058.674040889931	73461.7470703125	false
891	5058.730184340387	40660.28857421875	false
892	5123.7255441659345	573379.4956054688	false
893	5129.719390868626	72918.7255859375	false
894	5146.6848539586335	124739.3554445863	false
895	5148.721725888323	167343.09375	false
896	5173.762410462954	69009.42541503906	false
897	5178.828520118373	71392.51080322266	false
898	5229.718605733092	129111.775390625	false
899	5257.7246602032055	73144.19482421875	false
900	5258.794502989581	864059.8726806641	false
901	5259.782655904035	276889.03433742985	false
902	5277.699788024802	65649.58251953125	false
903	5284.789083501941	61260.3525390625	false
904	5304.003088199844	76577.32156195487	false
905	5344.7540784876965	118498.7890625	false
906	5364.753431281618	38069.65478515625	false
907	5384.6081230885575	24574.9794921875	false
908	5427.764903396139	45792.77697753906	false
909	5427.82920701779	35895.83154296875	false
910	5428.76306101341	127356.26647949219	false
911	5452.788743336728	137690.1484375	false
912	5454.778446295824	33085.1376953125	false
913	5478.824971578406	191151.34807520267	false
914	5479.817426962187	189246.1708984375	false
915	5563.757893907821	69182.49560546875	false
916	5563.820088343326	147560.7417602539	false
917	5564.8237125078	454604.3505859375	false
918	5589.833256527837	140784.83935546875	false
919	5590.844313289495	115206.89404296875	false
920	5601.76546448581	11641.297241210938	false
921	5759.799548824803	39595.310302734375	false
922	5761.79778122448	49519.42333984375	false
923	5840.769613058508	32321.136352539062	false
924	5841.777685823418	130625.7841796875	false
925	5842.770419134614	27452.546630859375	false
926	5867.816812819688	46708.2822265625	false
927	5868.835691800022	50675.0886270074	false
928	5895.865256293915	137072.208984375	false
929	5896.812910859918	49448.74853515625	false
930	5954.78977374802	99050.3857421875	false
931	5955.831670898346	172950.4150390625	false
932	5956.809819427805	48275.365234375	false
933	5976.823866176739	148877.859375	false
934	5978.794066492315	90411.65478515625	false
935	6022.875585907719	54641.467100989685	false
936	6065.857772605975	128451.2666015625	false
937	6066.84090916557	29509.68896484375	false
938	6082.867683873314	81451.2607421875	false
939	6088.8715498820375	100781.7041015625	false
940	6089.846131675181	372098.435546875	false
941	6090.858080190181	38490.6171875	false
942	6102.891047289771	39600.05108642578	false
943	6103.852689975211	71451.67487925978	false
944	6133.942852676215	81500.3515625	false
945	6134.949671826758	415265.21923828125	false
946	6152.050640118048	84809.69873046875	false
947	6153.0291709598405	29986.675048828125	false
948	6197.89701461023	31956.13330078125	false
949	6201.900086476022	243750.01782226562	false
950	6215.912997747255	239010.98498535156	false
951	6259.839949342435	24215.130615234375	false
952	6279.846911513954	166701.1865234375	false
953	6280.861624914423	8667.421203613281	false
954	6281.8649196175975	66088.5810546875	false
955	6394.898706010945	53497.287841796875	false
956	6430.888781811333	83905.81298828125	false
957	6463.0140157828955	207528.47924804688	false
958	6474.85816568705	162820.126953125	false
959	6475.853280461562	150113.6298828125	false
960	6476.859902925285	56020.95703125	false
961	6487.885668918332	15250.005187988281	false
962	6609.915467100663	652368.4336547852	false
963	6624.9522932504915	13050.62255859375	false
964	6724.960466118087	160009.4150390625	false
965	6846.93128503618	53465.880126953125	false
966	6931.957447503417	78887.8705361659	false
967	7038.935812705926	23187.345092773438	false
968	7039.94059714065	118333.1591796875	false
969	7068.9661514438385	175946.44921875	false
970	7083.042364922089	10225.563598632812	false
971	7098.053867420951	32995.3916015625	false
972	7149.087946042327	392521.6767578125	true
973	7149.9509342849005	42916.427490234375	false
974	7172.992797114276	28023.42931557571	false
975	7285.0678352521	145601.2744140625	false
976	7443.133036736275	374309.5574951172	false
977	7523.047159172391	121609.25634765625	false
978	7524.080083837278	58898.0849609375	false
979	7630.043361911982	245600.10302734375	false
980	7713.990721510637	88402.498046875	false
981	7744.117190950267	123679.40423583984	false
982	8105.033510194178	46705.93919251113	false
983	8523.182226777168	50901.70690917969	false
984	8539.190620407515	37787.611328125	false
985	8542.207721822946	7734.063913539343	false
986	8550.199437701081	158817.0266609288	false
987	8563.250194827358	477777.4035644531	false
988	8564.233820543104	23097.127685546875	false
989	8578.240848745503	7129.907440185547	false
990	8587.231592966975	71650.58251953125	false
991	8642.252852147796	7702.147186279297	false
992	8657.256831536946	73661.25463867188	false
993	8658.272130370811	636346.1216430664	false
994	8660.282487812561	133385.62841796875	false
995	8674.287118908402	1947613.0700073242	false
996	8675.26675654563	207993.22442626953	false
997	8682.276803365607	201056.95751953125	false
998	8683.276290043734	320342.099609375	false
999	8688.273658551978	33599.351806640625	false
1000	8698.283377722615	2211017.843017578	false
1001	8699.271586292592	498648.5556640625	false
1002	8711.304287560793	49451.57244873047	false
1003	8722.280706753703	253937.0458984375	false
1004	8723.27633639217	143675.44110107422	false
1005	8736.205686513664	27857.5556640625	false
1006	8775.294566169836	8570.807922363281	false
1007	8792.293288754947	46205.04357910156	false
1008	8793.31341896553	1583579.8645019531	false
1009	8806.347580585583	20339.523315429688	false
1010	8807.33727420431	5954.426651000977	false
1011	8809.313511116197	8054994.501312256	false
1012	8810.314626086127	29021.55029296875	false
1013	8812.327671825538	159689.6650390625	false
1014	8820.344127033286	9650.724914550781	false
1015	8822.343547940894	223282.38888549805	false
1016	8826.348993899946	21849.646057128906	false
1017	8833.320478894884	4953600.362365723	false
1018	8846.353190838234	104008.12915039062	false
1019	8847.25932258359	67704.8447265625	false
1020	8870.240229852234	50132.48718261719	false
1021	8914.354151275667	24574.205200195312	false
1022	8927.360446193376	433625.4582519531	false
1023	8928.352799991959	458364.953125	false
1024	8940.390510100538	12645.157531738281	false
1025	8944.378732918422	14864749.421844482	true
1026	8945.367742261724	11090.872863769531	true
1027	8956.385737073759	89751.64013671875	false
1028	8957.399512528227	285076.97479248047	true
1029	8966.26912214196	115648.30102539062	false
1030	8970.315257894965	28576.973022460938	false
1031	8982.337344286268	99101.19482421875	true
1032	9004.279677729328	36428.339599609375	false
1033	9212.377371875753	30988.257202148438	false
1034	9235.396896333737	35165.787857055664	false
1035	9330.434311931938	13041.164184570312	false
1036	9346.428155777825	93714.41003417969	false
1037	9370.420481971096	58136.67401123047	false
1038	9482.483615716808	154578.49438476562	true
1039	9501.453879946019	10387.066101074219	false
