ppm_group	neutral_mass	intensity	is_precursor_deisotoped
686	2845.357158919183	103497.34619140625	false
687	2846.3576062952125	83112.18920898438	false
688	2853.502008164811	3255712.7580566406	false
689	2857.4690963401154	50051.67333984375	false
690	2867.425737466954	221888.37329101562	false
691	2873.4403872528524	12759.113525390625	false
692	2875.479708524069	179538.47314453125	false
693	2885.4334746211803	3987367.0087280273	false
694	2889.404927006701	18078.621337890625	false
695	2891.446301953076	36593.197265625	false
696	2895.4563997444357	35381.99169921875	false
697	2897.461636805595	72562.203125	false
698	2901.4412462051564	194102.78515625	false
699	2902.4400607676685	14740.86474609375	false
700	2907.4132777262876	301824.447265625	false
701	2919.4415030900095	45201.71252441406	false
702	2923.379978958976	31172.667358398438	false
703	2923.4126699813555	10497.557495117188	false
704	2925.3895607575937	21224.30419921875	false
705	2929.3946983031465	124727.046875	false
706	2933.523272429751	68878.1279296875	false
707	2947.386607551057	57881.595703125	false
708	2951.5381571418025	671347.6955566406	false
709	2965.3993856796696	580648.2581787109	false
710	2967.5483848773783	564892.37890625	false
711	2973.515091920641	46533.237548828125	false
712	2981.4033641744027	1759459.458984375	false
713	2982.399220768774	11624.3798828125	false
714	2984.408709431799	123045.07942488337	false
715	2987.3787236105886	69879.671875	false
716	2989.523328326884	37755.43896484375	false
717	2991.5505190966765	204351.93774414062	false
718	2995.495914146299	11789.262573242188	false
719	2998.424351642293	110512.388671875	false
720	2999.406527389812	13942.771606445312	false
721	3003.384408758652	31270.9326171875	false
722	3004.3845611078423	57067.228515625	false
723	3005.412185077729	290937.20306396484	false
724	3009.3603280038083	24472.45654296875	false
725	3011.5057297408125	10934.129760742188	false
726	3013.4916188916995	22277.525634765625	false
727	3025.3672741495243	28641.95654296875	false
728	3027.3861154527967	35902.07238769531	false
729	3031.5033530456726	413388.33068847656	false
730	3032.504830026825	21068.64306640625	false
731	3036.489878133912	284798.5329589844	false
732	3046.506749078835	31906.236572265625	false
733	3047.509539295691	381310.5368652344	false
734	3053.4823038756454	36341.25085449219	false
735	3054.4994551983723	404299.6701660156	false
736	3055.4963936038826	124445.94287109375	false
737	3058.4659514105183	18252.85888671875	false
738	3069.4880659211044	16376.367065429688	false
739	3076.478361899313	12646.27783203125	false
740	3079.4329222501515	156575.61975097656	false
741	3084.5746393091763	322651.0568847656	false
742	3094.444438434738	285407.68212890625	false
743	3095.4315423649787	29435.86669921875	false
744	3097.4374413478627	71907.5654296875	false
745	3098.4374820587186	547122.6669921875	false
746	3101.4086670439087	12172.354125976562	false
747	3102.591628388485	3004216.8161621094	false
748	3106.558155119298	49395.73828125	false
749	3115.4733753995674	37355.123779296875	false
750	3116.4136155844235	40529.3466796875	false
751	3116.4504599685056	6474236.435546875	false
752	3120.4179231642447	51840.1171875	false
753	3120.4587830850355	193474.9296875	false
754	3124.565146590518	248376.50390625	false
755	3128.539595878111	19960.563232421875	false
756	3134.4596516767747	491504.2937011719	false
757	3135.462696948003	166747.8515625	false
758	3138.4275392589516	404256.171875	false
759	3140.5317957629186	55508.974609375	false
760	3141.3984029282337	19578.879638671875	false
761	3145.5472438117163	89076.943359375	false
762	3146.547193198062	91045.6123046875	false
763	3154.3944129663414	33420.247314453125	false
764	3156.4004369983727	47402.488525390625	false
765	3156.4398554761524	57791.30224609375	false
766	3157.439326162259	22628.148559570312	false
767	3160.409993417722	154983.126953125	false
768	3164.5446279488974	650679.1330566406	false
769	3165.5444223602894	23333.88916015625	false
770	3172.4062145977964	8307.5771484375	false
771	3175.4028308556994	197363.5302734375	false
772	3178.372751775443	9794.576293945312	false
773	3178.4209616781	37706.93017578125	false
774	3182.5532179042793	2175993.905029297	false
775	3186.5257170804257	23814.5517578125	false
776	3187.5225093382505	12211.868896484375	false
777	3203.4910847756196	16757.559448242188	false
778	3204.5293197188926	122671.0380859375	false
779	3208.498011819218	19929.575927734375	false
780	3212.470984765012	172272.15478515625	false
781	3220.5006416975957	17196.806884765625	false
782	3226.5105803276874	51362.3154296875	false
783	3230.484398122328	543232.3125	false
784	3231.4824922879243	157115.6611328125	false
785	3234.446232637749	19834.84521484375	false
786	3246.483771465893	59036.5791015625	false
787	3252.4615542933698	225438.0615234375	false
788	3262.5776578093833	8267.927368164062	false
789	3268.436196521007	19714.408203125	false
790	3274.4329670862903	96118.7890625	false
791	3280.592109360363	358512.66015625	false
792	3292.43294613783	50844.892578125	false
793	3296.5955480244284	415479.7727050781	false
794	3302.5668974757514	44576.2080078125	false
795	3310.4478533261363	454155.7976074219	false
796	3318.5736192234235	41699.21142578125	false
797	3320.5853587928236	16354.482421875	false
798	3324.5512358269475	13923.364990234375	false
799	3326.4549862419435	1036711.4440917969	false
800	3332.4258283136123	60110.6220703125	false
801	3340.556717346927	12151.769165039062	false
802	3342.5740053045315	9911.405517578125	false
803	3348.4337562016253	47803.2734375	false
804	3350.4608452032867	182835.8895263672	false
805	3354.4079945183685	18086.015869140625	false
806	3359.550559326084	26033.57666015625	false
807	3360.5538591435597	90317.3876953125	false
808	3370.4136384392546	13665.136962890625	false
809	3376.5528781857743	78968.99462890625	false
810	3377.5605899816705	125454.1591796875	false
811	3381.542450255194	383247.11767578125	false
812	3399.5440259402662	89477.28125	false
813	3400.5428931203496	152777.55688476562	false
814	3413.627572208129	280038.4440917969	false
815	3414.6363134231606	100396.2666015625	false
816	3431.6388498287256	1750847.4936523438	false
817	3432.64254426742	162646.958984375	false
818	3435.606691263754	26910.52587890625	false
819	3436.6072958709738	9096.360107421875	false
820	3443.492162095372	317827.07568359375	false
821	3453.6187402522714	192796.447265625	false
822	3457.588332071135	14818.892333984375	false
823	3461.4951306658513	3218617.7287597656	false
824	3465.5052779923967	86500.43994140625	false
825	3466.465929915893	16003.919677734375	false
826	3469.5810035180316	13762.279052734375	false
827	3475.597363334841	75714.2939453125	false
828	3483.4744230934893	171347.4248046875	false
829	3493.5940841379575	82792.9912109375	false
830	3499.439661781022	24013.482421875	false
831	3505.4580469536063	66691.677734375	false
832	3511.612098416723	1077290.333984375	false
833	3512.603121785378	37568.319580078125	false
834	3514.6103545545984	28795.56488656482	false
835	3549.5516349470377	38269.896240234375	false
836	3552.4939676983836	61633.6044921875	false
837	3553.5076841627665	149587.6015625	false
838	3569.5275042310864	56188.07421875	false
839	3570.5114221381236	256229.95043945312	false
840	3575.52611863887	19616.034545898438	false
841	3616.4716934430344	128301.9541015625	false
842	3630.5110493665134	37358.662109375	false
843	3632.494568584613	35495.51354980469	false
844	3654.455069462154	11246.507995605469	false
845	3655.487915811762	82050.150390625	false
846	3660.4319437421327	10187.647216796875	false
847	3687.5581293668843	176918.5810546875	false
848	3705.5712992769113	1701781.316772461	false
849	3719.655764547628	14538.59033203125	false
850	3727.547009218584	103387.32836914062	false
851	3736.652578117958	287992.62890625	false
852	3743.5096303766622	22854.560546875	false
853	3748.523324542187	47422.005615234375	false
854	3749.521640525805	30389.103881835938	false
855	3767.5217730201216	1734927.7290649414	false
856	3789.5011748313045	121869.32373046875	false
857	3798.611728905914	59596.0546875	false
858	3805.4632198634463	21024.469482421875	false
859	3811.4791173163953	52204.8037109375	false
860	3852.6393216371516	293351.4892578125	false
861	3853.6311572568206	48943.98779296875	false
862	3854.6293294471398	43172.90185546875	false
863	3876.6410731035867	42047.86071777344	false
864	3877.6399909683046	165306.41430664062	false
865	3892.646823732927	37305.14221191406	false
866	3893.638941905866	14513.848693847656	false
867	3971.6756035564695	73642.56555175781	false
868	3972.6819762638397	506143.8044433594	false
869	3988.6864294123425	4610280.01159668	false
870	3993.701120703703	22485.457763671875	false
871	3994.6860303611306	196450.56274414062	false
872	4003.6895441091933	1112036.4462890625	false
873	4004.688335511577	1841534.2507324219	false
874	4007.688515801806	205743.7098846418	false
875	4009.6950903006777	20309.411865234375	false
876	4010.6636899620726	268604.662109375	false
877	4012.69657820024	1484510.2546386719	false
878	4016.6465253229185	15286.586547851562	false
879	4026.625883367655	19646.1123046875	false
880	4026.6718651170677	118562.94506835938	false
881	4027.701164903423	18112.351196289062	false
882	4028.694210628045	1707463.9768066406	false
883	4029.6893287462117	805159.34765625	false
884	4032.6476243884335	67335.41162109375	false
885	4034.66660563018	91269.07177734375	false
886	4042.6265227676104	15246.632080078125	false
887	4047.646399582557	37583.994140625	false
888	4050.67268402422	110668.61450195312	false
889	4056.6518809662803	29003.203857421875	false
890	4065.650991642364	31142.92431640625	false
891	4072.661232869994	34010.746826171875	false
892	4079.743564536806	116032.986328125	false
893	4087.71329825021	86351.4052734375	false
894	4094.756549450219	18330.368896484375	false
895	4095.751875915756	390223.79248046875	false
896	4105.73818915733	1701826.2709960938	false
897	4106.721597899919	17850.09698486328	false
898	4109.730836762608	19076.070908015252	false
899	4123.735118923499	20786805.395996094	false
900	4127.740388347878	189483.55523218043	false
901	4128.743884605221	590744.7772216797	false
902	4139.737849639262	36578077.3899589	false
903	4140.72950366815	78716.06591796875	false
904	4141.733742948511	212399.767578125	false
905	4144.740097067977	789738.2243652344	false
906	4145.738157223645	1767982.8349609375	false
907	4146.739438982617	255282.89453125	false
908	4149.684730856191	35982.83984375	false
909	4161.717667301493	1547348.2109375	false
910	4162.755070489238	285169.18017578125	false
911	4163.748495690499	12047843.415527344	false
912	4166.724090883517	155016.087890625	false
913	4167.693048847172	441545.1015625	false
914	4167.746272103433	39992.20233970257	false
915	4168.748364030653	262322.88525390625	false
916	4177.678782248017	371623.13287353516	false
917	4182.685475388716	43441.3837890625	false
918	4183.699147772549	460838.3359375	false
919	4185.655523368767	37815.7919921875	false
920	4185.7184969546015	386813.328125	false
921	4189.696614174795	38269.07945522876	false
922	4201.6872453319775	227610.4921875	false
923	4205.663251568248	12779.873263603411	false
924	4207.701286705938	158094.23828125	false
925	4225.664395183724	11388.1015625	false
926	4230.792220351672	127102.74877929688	false
927	4231.793941366387	1177960.6987304688	false
928	4238.765864189021	306304.841796875	false
929	4239.767296402821	46496.77197265625	false
930	4256.770529766608	10858361.219848633	false
931	4274.436878581944	199369.68139648438	true
932	4274.564809825945	1043755.3056640625	true
933	4274.781335681568	166616131.12695312	true
934	4275.049636598305	170433.669921875	true
935	4278.757261970675	705630.529296875	false
936	4279.792860375785	12294636.720214844	false
937	4282.72973063286	10157.207885742188	false
938	4294.7153538354505	75894.732421875	false
939	4296.760763463579	6294253.34375	true
940	4300.732877510258	238883.55859375	false
941	4312.459022705519	17248.068359375	true
942	4312.612386610232	17717.911743164062	true
943	4312.727818269771	2266299.6875	true
944	4317.7368966128015	289755.8935546875	false
945	4318.742458435843	2858248.71875	true
946	4320.69904451847	18827.22705078125	false
947	4337.709011097897	196395.1875	true
948	4341.7199285354545	54965.49407735625	false
