ppm_group	neutral_mass	intensity	is_precursor_deisotoped
73	329.05231690381424	195782.22216796875	false
74	345.04695558864626	602190.0307617188	false
75	357.9833884674875	491092.43017578125	false
76	358.9865683769345	21503.65856177488	false
77	363.05746885750216	140927.7578125	false
78	385.0069446018487	28020.638671875	false
79	385.99102234481353	267257.22607421875	false
80	391.9210407052264	35563.886474609375	false
81	409.0183608087983	117110.97827148438	false
82	425.01320368029263	285560.1481933594	false
83	437.13800430707187	1016455.3747558594	false
84	455.1485955612677	1650587.6938476562	false
85	459.07857285865026	209747.30932617188	false
86	475.1621727791812	55766.564208984375	false
87	486.96808336664594	39878.1884765625	false
88	500.0226319675471	82482.09936523438	false
89	523.0498539710128	36752.341796875	false
90	525.9716985095487	889411.03515625	false
91	526.973523347165	247556.8671875	false
92	527.9686641504395	70934.77536210782	false
93	537.1179565428398	97530.609375	false
94	539.0443125422266	118588.85009765625	false
95	555.1298020881295	496762.33349609375	false
96	560.9189837007664	790211.419921875	false
97	565.9153994252699	93373.208984375	false
98	568.160296587809	27428.79541015625	false
99	571.1054052381774	40168.4833984375	false
100	578.0544803805259	15067.972412109375	false
101	586.5991663823347	157242.177734375	false
102	594.1323835638212	20927.50244140625	false
103	607.2197858847825	21309.51318359375	false
104	610.4398968248163	19743.431640625	false
105	612.0500641051694	357181.8278808594	false
106	622.5553408522472	23396.943359375	false
107	626.5854730423537	20741.83056640625	false
108	633.0624208870584	26334.568359375	false
109	635.0772587487519	322397.3742675781	false
110	637.9661234861702	26502.398681640625	false
111	639.6864840626891	40891.0263671875	false
112	643.561487969029	20388.958984375	false
113	645.6696053136787	19274.0234375	false
114	649.1466367369211	65427.16806539336	false
115	651.0716886192415	449782.6853027344	false
116	651.1502644546667	531105.1171875	false
117	653.0876608730032	15056.562255859375	false
118	662.2125524725575	91127.9873046875	false
119	664.181376088599	36281.6806640625	false
120	669.0822999371607	55512.1103515625	false
121	674.0999295448147	161440.64463862203	false
122	679.8562182881398	48899.24476820295	false
123	680.2232901634301	3186385.3244628906	false
124	680.34625822098	35153.6064453125	false
125	682.2290053804222	30618.4599609375	false
126	691.0944112390968	56781.154296875	false
127	692.0160314934466	109698.65307617188	false
128	693.922535946469	36067.73095703125	true
129	696.2180168628936	14159.833251953125	false
130	697.6053794634229	118450.50952148438	false
131	698.3542959372447	28366.802734375	false
132	699.7300506804308	40671.223971447005	false
133	699.7371335583431	94377.8134765625	false
134	699.8544687401726	23568.97884084285	false
135	701.7307311280806	92267.09375	false
136	702.7327144269861	22148.2802734375	false
137	709.2975654202393	39588.38427734375	false
138	714.4855111920486	19234.970703125	true
139	715.043968572946	249802.28833007812	true
140	715.7689472655032	21450.45263671875	true
141	715.9540868955663	572905.515625	true
142	716.4862661689555	1681567.1245117188	false
143	716.6115659082408	606370.2800599576	false
144	716.956334894026	113405.181640625	true
145	717.9525206103433	28332.85339570618	true
146	719.6013010433661	25642.9892578125	false
147	720.1691998230101	23863.5087890625	false
148	726.0811067022626	31010.77490234375	false
149	730.0544408937187	103176.947265625	false
150	731.0384095464285	262214.69384765625	false
151	731.1163452781087	144757.072265625	false
152	733.053859089603	25922.0556640625	false
153	735.9300198056862	45354.7099609375	false
154	740.1134276609118	58025.919921875	false
155	741.7461755903387	24877.0078125	false
156	742.1800585694737	119120.14599609375	false
157	745.2344500528718	25936.78076171875	false
158	748.0836888657003	25607.49544492568	false
159	749.0473469104971	32619.78759765625	false
160	749.1079947568772	20410.60498046875	false
161	750.509784824033	20224.020751953125	false
162	751.6100932010094	148489.576171875	false
163	752.9049283283343	27043.6689453125	false
164	753.7080960915339	55961.8857421875	false
165	754.0680115179599	23874.9541015625	false
166	754.5089758481865	22556.861328125	false
167	755.9458431553795	26652.14111328125	false
168	760.1249805420454	60317.505859375	false
169	760.1895728352829	756554.4467773438	false
170	763.1769007262626	1142658.8090820312	false
171	763.6107120357549	38065.7001953125	false
172	765.1066013951652	157475.08229959884	false
173	765.182602640336	30650.263671875	false
174	767.1017293343864	28635.31534365063	false
175	769.7019401454733	18778.912354906504	false
176	770.502929404113	41074.448575722956	false
177	773.1065547490284	19298.3798828125	false
178	773.9049931083838	25512.82928731772	false
179	776.2082666136426	45407.4990234375	false
180	780.3963580152828	20800.829833984375	false
181	781.187468270279	134471.892578125	false
182	781.4022812197928	40089.12353515625	false
183	781.5435928623807	29381.291015625	false
184	783.6818435936034	30056.370659155495	false
185	790.1037960702896	23331.48828125	false
186	790.273166303977	20240.37744140625	false
187	790.4392045903478	18591.64306640625	false
188	791.0979105482222	59907.10296817801	false
189	794.11186352914	15125.028564453125	false
190	796.7123498372031	64704.99232875976	false
191	797.2635616781494	432920.6896972656	false
192	797.5486075575585	89113.7587890625	false
193	799.5485940444047	788476.0905151367	false
194	799.6912145115425	435117.4404296875	false
195	799.9777391722236	120816.6953125	false
196	803.1219008947921	298801.259765625	false
197	803.2642686614267	69201.47265625	false
198	803.5930272495516	38002.349609375	false
199	804.0832945742594	82903.8056640625	false
200	804.9411081424349	23152.100822289547	false
201	806.4103006886896	31702.375	false
202	807.6009778828007	26485.228515625	false
203	811.6973334118004	97221.7890625	false
204	812.556164603889	42326.64803750281	false
205	813.5903911726002	31209.884765625	false
206	814.1077427601964	134829.126953125	false
207	814.3101112488955	78197.5546875	false
208	814.5084542095356	33493.05078125	false
209	815.4093164369305	86048.25	false
210	815.5524909993293	66745.67189130995	false
211	815.602403544743	40147.119140625	false
