ppm_group	neutral_mass	intensity	is_precursor_deisotoped
293	1056.1192894692801	237478.77014160156	false
294	1060.090657500338	29806.587890625	false
295	1068.2183928239183	5256385.468505859	false
296	1084.1020531920678	52762.60485839844	false
297	1086.2291392813127	3676726.0799560547	false
298	1094.1528724053155	105315.01098632812	false
299	1105.17755149425	259380.46942138672	false
300	1108.2254407484272	47770.06982421875	false
301	1110.2770585355993	537078.1370849609	false
302	1112.165962041747	54213.78125	false
303	1126.2728076032174	126940.7435913086	false
304	1130.1741238467648	114713.93518066406	false
305	1135.0910795146656	118665.986328125	false
306	1136.0854212404477	65783.07275390625	false
307	1148.1845986757448	12779393.580627441	false
308	1148.7160958136676	43035.21533203125	false
309	1151.0957277638765	407161.806640625	false
310	1151.1733076261528	74235.62658691406	false
311	1156.1086882378536	34473.3759765625	false
312	1163.3502175443764	1727250.4919433594	false
313	1166.1950610156534	2932643.637878418	false
314	1166.723827379456	25384.992431640625	false
315	1174.122748553925	181576.82989501953	false
316	1181.3605090019125	8585319.966552734	false
317	1210.1056936648317	17669.71435546875	false
318	1215.0659406760758	185614.86669921875	false
319	1215.3383006918973	16552.09619140625	false
320	1225.242030767668	25709.091796875	false
321	1231.0621349303874	119651.98486328125	false
322	1233.076602191674	45216.169189453125	false
323	1243.3180717086677	1466810.8153076172	false
324	1244.2068771474603	150786.52099609375	false
325	1253.1278293240794	10702.249755859375	false
326	1261.3270409430365	9739541.647155762	false
327	1262.2161303420592	6183016.926025391	false
328	1263.329779652246	91521.04644335396	false
329	1264.2215142437633	19311.04983820904	false
330	1265.2234652160532	13603.596435546875	false
331	1268.1410964099557	111263.4599609375	false
332	1271.138871962005	391101.5987548828	false
333	1283.3083443788744	72356.96337890625	false
334	1286.1492197343298	326541.6862792969	false
335	1287.1376791212908	365257.9443359375	false
336	1289.1491333304762	170711.6953125	false
337	1302.2222477761961	13321.064819335938	false
338	1304.1589351467974	136925.5723876953	false
339	1305.1417917722094	52891.2373046875	false
340	1310.159313277176	173625.52404785156	false
341	1323.2473902147428	22617.681640625	false
342	1324.169211506381	70392.14918938655	false
343	1325.1709339922402	18608.347290039062	false
344	1329.097112677432	53894.40173339844	false
345	1333.0938458605494	31176.0380859375	false
346	1339.3377573592195	58429.87487792969	false
347	1342.18743433524	1607561.3786621094	false
348	1348.105980473426	96525.49328613281	false
349	1349.0857094158575	45222.251953125	false
350	1351.1045922041067	530211.4903564453	false
351	1357.3474377657221	76723.69616699219	false
352	1360.1938922895188	237370.7938232422	false
353	1366.115289292261	506521.2145996094	false
354	1367.0995313667038	273772.55859375	false
355	1369.1151092663347	183985.5322265625	false
356	1371.2326554302556	39215.99560546875	false
357	1373.0854098365476	76434.296875	false
358	1375.359841904407	889687.576171875	false
359	1382.1879880674808	260249.478515625	false
360	1382.6862929457634	14567.724609375	false
361	1384.126362635816	94033.23876953125	false
362	1384.1869219260732	76233.1708984375	false
363	1385.1719640633887	29253.006469726562	false
364	1388.0963082788005	48529.2138671875	false
365	1390.1270018326154	202300.96282958984	false
366	1391.0942753662898	18836.246704101562	false
367	1391.3528699564745	81239.39361572266	false
368	1400.1854530096116	105153.12438964844	false
369	1400.7580840213295	51473.66589355469	false
370	1401.1640430771704	65914.32958984375	false
371	1412.108467382229	24688.960571289062	false
372	1413.270442196475	1295232.0998535156	false
373	1429.7497135358403	158384.025390625	true
374	1431.278653169277	1259691.7000732422	false
375	1437.3152818992016	42830.859375	false
376	1447.1261355639174	30732.510131835938	false
377	1449.2420795379064	39589.4677734375	false
378	1453.3099869944058	34624.71484375	false
379	1455.3234280478755	38427.8583984375	false
380	1456.214393037007	227517.5438232422	false
381	1461.7152795492734	12549.591186523438	false
382	1462.1372923583524	108423.71655273438	false
383	1464.1255474188831	91178.9541015625	false
384	1465.136373189766	358816.6531982422	false
385	1475.220803508499	148891.08911132812	false
386	1480.1456669864629	325935.93243408203	false
387	1481.1395797513662	180281.34057617188	false
388	1483.1470098658353	29558.663940429688	false
389	1483.3997970149646	15085.648071289062	false
390	1487.1178590247357	60516.215576171875	false
391	1493.232410977558	8324161.0439453125	false
392	1496.216878159012	51256.72216796875	false
393	1496.241661696987	158471.40185546875	false
394	1498.1579088615053	73874.1376953125	false
395	1502.1282388064635	79682.65161132812	false
396	1508.3984260019079	1169178.656616211	false
397	1511.242306720371	2211188.0092773438	false
398	1515.2135945625014	115265.24694824219	false
399	1526.4075547812504	9374206.36694336	false
400	1529.4132285801795	218405.455078125	false
401	1536.21891512916	77441.57067871094	false
402	1542.101978051459	14820.536865234375	false
403	1545.1032520239178	199183.46362304688	false
404	1548.3901222751645	125363.5341796875	false
405	1555.1533830112833	20777.3046875	false
406	1560.1140598962147	136977.87744140625	false
407	1560.1896142410092	14736.927124023438	false
408	1561.095420717338	66459.625	false
409	1563.1127565448407	16652.040405273438	false
410	1563.2743870247489	22127.15771484375	false
411	1567.0849184076867	16563.572509765625	false
412	1582.092975908003	16974.96533203125	false
413	1588.3634554859445	1159883.541015625	false
414	1589.2530871095933	103742.01171875	false
415	1591.264179876759	12218.394775390625	false
416	1594.1831288485084	33244.5224609375	false
417	1598.1756261291707	482376.75329589844	false
418	1602.718073690623	53796.5791015625	false
419	1606.3744477592522	1114684.9025878906	false
420	1607.2652831475987	5386003.135986328	false
421	1612.281040611853	37569.64232080858	false
422	1616.1860708882186	1708774.5065917969	false
423	1620.1583021106594	48285.48107910156	false
424	1628.228744597939	37126.8271484375	false
425	1629.2434739371454	27342.253051757812	false
426	1631.1977137858237	108395.1416015625	false
427	1633.7043196638676	18662.47705078125	false
428	1634.1973318335522	621460.7902832031	false
429	1634.7038821800854	18925.350830078125	false
430	1638.1667152662583	146816.2587890625	false
431	1649.20706781842	84728.2685546875	false
432	1659.1330218106484	11231.495239257812	false
433	1660.1475313578062	30076.96826171875	false
434	1660.719274470678	46550.63671875	false
435	1663.3730515618577	13375.35107421875	false
436	1671.2381119977929	739777.4877929688	false
437	1674.1444710288606	58593.067138671875	false
438	1678.1050954520408	19473.685546875	false
439	1678.1437388577972	289735.22033691406	false
440	1679.2526717287137	62498.185546875	false
441	1681.38325901301	731155.7186279297	false
442	1687.229022452511	1439248.1208496094	false
443	1689.2439999651217	327442.0759277344	false
444	1690.2370745213873	31048.4326171875	false
445	1696.1514981302155	992605.6733398438	false
446	1697.3786826956698	238810.31127929688	false
447	1700.1218000721622	12422.03125	false
448	1705.2409178955668	178677.3447265625	false
449	1710.7312600289995	27210.52403559052	false
450	1711.1599104373627	52209.673828125	false
451	1711.2402573090362	369078.8332519531	false
452	1712.2045297294862	48644.666015625	false
453	1714.1647356599074	64556.692626953125	false
454	1718.1321862334723	143706.619140625	false
455	1720.4049115875089	61611.27490234375	false
456	1730.2213620636926	571214.4045410156	false
457	1732.2263072849976	53817.42687988281	false
458	1736.14211088994	55220.15869140625	false
459	1740.1135428180044	26151.66552734375	false
460	1742.3174787154417	1286462.9556884766	false
461	1743.3236746373714	98130.56958007812	false
462	1752.1955042965064	57367.21337890625	false
463	1758.0731836485763	17118.09765625	false
464	1760.3355541600433	1318970.5637207031	false
465	1774.1776243434763	11929.399169921875	false
466	1777.344554694251	78777.30126953125	false
467	1785.265310842109	349372.6335449219	false
468	1789.4248178042621	11275.931762695312	false
469	1792.1769532634178	281564.3439941406	false
470	1793.1736341346095	23668.49755859375	false
471	1801.261187036668	98175.66429981065	false
472	1803.2771463832635	58204.8291015625	false
473	1804.2746707751799	191860.7598876953	false
474	1810.1837541420002	828359.5251464844	false
475	1814.4231269077025	556864.0827636719	false
476	1822.2841158480333	5467757.681884766	false
477	1825.2905205450752	306421.7595214844	false
478	1828.1914378515635	12148.612915039062	false
479	1830.3534529179049	9185.152709960938	false
480	1832.1647257580125	111099.26672363281	false
481	1832.4331530143045	6213471.7666015625	false
482	1835.4375922441495	32381.601318359375	false
483	1840.2942396713188	1988030.5213623047	false
484	1844.2643236933413	265957.9150390625	false
485	1847.255837751453	14459.4892578125	false
486	1854.1467207287315	19666.98486328125	false
487	1854.4153126302974	200986.44775390625	false
488	1862.2778310939655	135454.21508789062	false
489	1865.2278489551031	19420.525146484375	false
490	1866.2453663901922	21386.38916015625	false
491	1866.4095308758704	14862.667724609375	false
492	1872.1384631379722	35639.6171875	false
493	1874.151947009344	14262.805419921875	false
494	1876.394736225301	17449.3974609375	false
495	1876.8278883643386	62610.5009765625	false
496	1881.2667614991133	128112.89501953125	false
497	1884.19799280766	32729.7958984375	false
498	1890.1507924886234	125973.10498046875	false
499	1894.3889824113048	626258.0400390625	false
500	1895.3546706995064	19592.40673828125	false
501	1899.2773004318751	110782.72802734375	false
502	1902.2159117282908	16822.7939453125	false
503	1912.1288681574326	13958.3681640625	false
504	1912.4008995316174	1753739.176147461	false
505	1917.8137886859033	25066.02685546875	false
506	1918.3064129153845	201094.3046875	false
507	1919.3043111129562	15389.582763671875	false
508	1920.1952731087267	75330.75439453125	false
509	1921.307746280091	30913.74267578125	false
510	1934.8196031758291	55388.59033203125	false
511	1936.315663363472	5066649.141479492	false
512	1938.8168266353475	18864.535278320312	false
513	1939.3216683051917	252409.8642578125	false
514	1945.2358915960517	241831.615234375	false
515	1955.3148806383404	15494.704345703125	false
516	1957.8122048429157	18376.4404296875	false
517	1958.2986974918551	279249.6252441406	false
518	1959.4662910716866	29816.837890625	false
519	1960.2430756383856	149889.88427734375	false
520	1961.2332600693614	445875.8525390625	false
521	1967.2194938917326	40583.8271484375	false
522	1969.3986138897794	115713.26782226562	false
523	1979.2439316074688	41133.399658203125	false
524	1980.2768088868668	16238.6796875	false
525	1983.2156693028628	13137.015625	false
526	1987.409157406007	687010.3264160156	false
527	1998.236421378298	27108.50830078125	false
528	2001.190911002519	33399.38330078125	false
529	2001.271318875306	163579.5545654297	false
530	2003.403606856853	49841.418212890625	false
531	2004.1857572624854	27835.3662109375	false
532	2016.282325727805	937101.1974586819	false
533	2017.2813604556236	33992.74462890625	false
534	2018.2856625419283	59108.85363933511	false
535	2019.2853311501412	36639.0390625	false
536	2025.203527454433	62044.591796875	false
537	2026.4301445185745	115665.337890625	false
538	2034.2995371502664	19556.7783203125	false
539	2038.2640550562155	13871.509887695312	false
540	2041.2001005599643	187961.32177734375	false
541	2041.2746641477693	105007.22509765625	false
542	2042.2043215935087	50208.0107421875	false
543	2049.3646808053504	118052.99560546875	false
544	2059.2691000878917	89923.990234375	false
545	2066.359325193225	35262.076171875	false
546	2067.3754461693247	935010.4533691406	false
547	2072.359548106409	537679.4135742188	false
548	2074.2808305042704	25153.73193359375	false
549	2083.369373506594	273469.59326171875	false
550	2089.354161567837	50907.63818359375	false
551	2090.369241952366	356343.05810546875	false
552	2091.3689124958164	20624.04038095822	false
553	2120.4469748649767	1037639.8551025391	false
554	2123.4513203329507	63674.193359375	false
555	2133.3046002837254	27578.625	false
556	2134.307489491501	82324.41723632812	false
557	2138.2229366301467	48265.7822265625	false
558	2138.4565814867324	3230724.8962402344	false
559	2139.2385543480427	115051.916015625	false
560	2139.462516357968	395531.1297278537	false
561	2141.4640269247393	345906.5109863281	false
562	2142.4241119271587	41614.247314453125	false
563	2152.3218079193125	3550845.6854248047	false
564	2153.3221255699445	25885.77490234375	false
565	2155.2352432739895	152794.04370117188	false
566	2155.3267580686224	146182.42822265625	false
567	2157.2448236599976	42995.9228515625	false
568	2160.4421231616893	71268.40258789062	false
569	2161.138795414243	34136.09130859375	false
570	2161.215512744137	30345.397583007812	false
571	2170.331161661369	155306.98022460938	false
572	2171.26218321307	32994.87109375	false
573	2174.302615618043	279091.84716796875	false
574	2182.4038148092986	40825.685546875	false
575	2183.195871135954	10643.19775390625	false
576	2190.2665359941366	28455.2763671875	false
577	2191.2733347877074	12341.866455078125	false
578	2196.287194471042	34222.207763671875	false
579	2200.384031293987	13041.656494140625	false
580	2200.4135309846833	866425.822265625	false
581	2203.4142607277827	96732.91528320312	false
582	2215.2420490347336	29835.71044921875	false
583	2218.4238020893335	6476583.758544922	false
584	2219.203312203249	31378.38037109375	false
585	2221.431074543006	673795.8293457031	false
586	2222.390423513712	36119.212646484375	false
587	2227.327039252071	75842.15673828125	false
588	2240.407248936784	530713.2923583984	false
589	2244.336574423283	12112.7353515625	false
590	2256.3731981702504	58460.926513671875	false
591	2257.3766452760997	35137.396484375	false
592	2262.387500877637	66265.84008789062	false
593	2265.3664139888588	30871.703125	false
594	2282.345633958044	63130.48583984375	false
595	2283.376940236478	38716.93896484375	false
596	2290.2837578910408	98160.345703125	false
597	2307.2957328849425	459685.5729980469	false
598	2312.2722421773065	32286.843322753906	false
599	2317.4446672986014	695184.2076416016	false
600	2322.3058179907634	503264.10498046875	false
601	2323.2954363957706	19551.049072265625	false
602	2329.27577560637	25836.06396484375	false
603	2330.2787042120885	20529.747802734375	false
604	2332.4574189067202	221567.78369140625	false
605	2333.4414438483645	82923.3466796875	false
606	2339.425870534502	47822.891357421875	false
607	2344.2790356347227	19276.33984375	false
608	2345.281418629067	19043.561645507812	false
609	2346.321828626694	119966.5390625	false
610	2347.3015174785887	93769.171875	false
611	2351.2413435864346	46437.20350734583	false
612	2354.4358798129124	30437.181518554688	false
613	2369.2857553812373	12619.438354492188	false
614	2370.218931290106	10318.498596191406	false
615	2370.2494694347993	81212.88061523438	false
616	2378.379737965403	1410564.1796875	false
617	2379.3723959282793	17672.791748046875	false
618	2385.222536557155	9639.378967285156	false
619	2392.229534001514	14787.420532226562	false
620	2396.388750825388	90279.10498046875	false
621	2397.4092534121405	827205.4154052734	false
622	2401.36932829964	10435.634216308594	false
623	2412.425344232297	195140.21411132812	false
624	2413.415072580925	454354.9413079916	false
625	2419.383170462106	55296.94885253906	false
626	2426.296964942381	29182.015625	false
627	2432.4708064901424	45876.66015625	false
628	2434.396021498441	13975.936218261719	false
629	2435.388518663481	13768.4755859375	false
630	2437.3486084038973	11693.510620117188	false
631	2440.334212455653	193884.2420654297	false
632	2441.3682574490776	13349.042785644531	false
633	2450.4837620598432	941569.2122802734	false
634	2454.3524667808324	13990.343627929688	false
635	2458.349314516296	3833336.2853393555	false
636	2459.346806347575	11903.285278320312	false
637	2462.3111017543874	29997.012939453125	false
638	2468.4944602385162	5271746.378601074	false
639	2472.461950305006	79828.0816040039	false
640	2477.2814782157257	74433.2495727539	false
641	2477.3570076848027	9677.013549804688	false
642	2480.326083708389	470231.1833496094	false
643	2490.4822199538394	426749.4875488281	false
644	2493.4209823005644	46448.3544921875	false
645	2494.441627440277	18574.04541015625	false
646	2496.2933423678433	25604.732666015625	false
647	2497.3017165802553	17274.10205078125	false
648	2498.300087715722	30148.275268554688	false
649	2502.3155454987464	125694.91339111328	false
650	2506.255665771514	16331.362915039062	false
651	2506.443349169377	41846.671630859375	false
652	2508.4451945955216	26914.336669921875	false
653	2510.4515658477544	78687.513671875	false
654	2511.448965932156	9966.108032226562	false
655	2512.455115340066	87973.4658203125	false
656	2517.293645341848	45111.00048828125	false
657	2520.2707176787844	85156.9990234375	false
658	2523.2779914958105	32689.217518956448	false
659	2528.248781056081	12356.928771972656	false
660	2529.429378797986	483670.8154296875	false
661	2530.4483897205564	389437.6501464844	false
662	2531.4178839459823	73082.6318359375	false
663	2534.4259478914555	18933.989621130673	false
664	2548.4593259541043	5400669.325439453	false
665	2549.358781394622	42449.40771484375	false
666	2552.4280400535145	71688.40942382812	false
667	2567.360301860919	50057.8232421875	false
668	2570.442048044346	254323.912109375	false
669	2571.3916476781687	100697.02465820312	false
670	2574.407051513744	22854.11328125	false
671	2586.4077926596533	18685.970458984375	false
672	2587.412529646198	25511.2841796875	false
673	2589.4018358874646	196423.77600097656	false
674	2590.416351578669	87957.92578125	false
675	2591.417212562783	11298.5224609375	false
676	2592.362088556043	11465.73583984375	false
677	2592.4214152635805	86854.76171875	false
678	2594.308213508778	53154.4951171875	false
679	2610.3852850060975	69224.5380859375	false
680	2612.3038193996313	70479.85546875	false
681	2613.3239399298604	460393.97033691406	false
682	2614.4010499395517	27665.855590820312	false
683	2628.486110957329	77009.7939453125	false
684	2629.32796638333	524935.3504638672	false
685	2630.331242632918	300163.21484375	false
686	2634.3360525924163	112390.298828125	false
687	2635.2997118952117	59914.02490234375	false
688	2646.3469184559676	148949.84118652344	false
