ppm_group	neutral_mass	intensity	is_precursor_deisotoped
295	1959.2795097341334	173535.05444335938	false
296	1962.3302008002586	16898.100830078125	false
297	1963.34041225071	136302.58422851562	false
298	1964.3370166904322	18493.683747083316	false
299	1966.2987664288105	30779.68701171875	false
300	1969.3430567201522	58923.12158203125	false
301	1977.2620235323693	173025.96057128906	false
302	1987.351711114066	329564.66467285156	false
303	1993.2574814509496	43132.031005859375	false
304	1994.260378712324	42124.957763671875	false
305	1995.264645953443	74244.83984375	false
306	1998.2721272262665	18566.04541015625	false
307	1999.3461439010225	35889.111954880325	false
308	2000.41616284137	146753.17163085938	false
309	2001.4206630193414	119278.75244140625	false
310	2004.3545671873728	15417.512451171875	false
311	2009.3301897456479	16506.5869140625	false
312	2011.2622200499543	22422.68359375	false
313	2017.266465041218	721477.1809082031	false
314	2018.4278417133644	1327588.2591552734	false
315	2020.2702526424332	26209.45068359375	false
316	2020.4291859158895	22881.119929535467	false
317	2022.3909420603352	14596.789306640625	false
318	2030.3348582435062	51682.28369140625	false
319	2035.2793423889066	63335.3203125	false
320	2039.2452456396675	46377.53515625	false
321	2040.399973548603	13775.648681640625	false
322	2048.3427048438225	1860085.3100585938	false
323	2051.351704875078	70690.212890625	false
324	2062.3744606040723	10682.6181640625	false
325	2066.3304708425953	130701.2197265625	false
326	2066.3581745502916	249495.19199881481	false
327	2067.3590650584365	101746.16577148438	false
328	2068.358137569093	19811.123634032832	false
329	2070.320291563846	31226.1962890625	false
330	2076.3739005736907	213683.90380859375	false
331	2078.3125765995655	32133.757568359375	false
332	2080.382485413902	319372.4240722656	false
333	2091.2922846041515	103561.52111816406	false
334	2098.3929072251694	2720184.4020996094	false
335	2107.2867175300303	90875.1904296875	false
336	2110.300412506737	134354.1396484375	false
337	2120.3727976589253	176857.92993164062	false
338	2128.3097435768773	2595336.016357422	false
339	2131.3133613644754	220502.5615234375	false
340	2141.339841800182	48837.775468807406	false
341	2142.353976998511	15041.274658203125	false
342	2146.323823309677	601297.9743652344	false
343	2150.2886247821107	229951.09033203125	false
344	2153.2913958810277	31646.440185546875	false
345	2158.276579314936	15233.87451171875	false
346	2160.3132679479677	23672.81396484375	false
347	2166.2584080571214	10200.538330078125	false
348	2168.29823887669	67440.392578125	false
349	2171.257164896282	22155.603515625	false
350	2172.268831467445	15493.151123046875	false
351	2181.343978617441	19289.929443359375	false
352	2188.302449013296	36429.2412109375	false
353	2188.412844568791	32666.57666015625	false
354	2190.2264747761346	29624.9091796875	false
355	2194.4108960255794	29281.76611328125	false
356	2202.3313253637434	10651.634033203125	false
357	2203.340660273594	29443.822265625	false
358	2211.262605532197	19014.6572265625	false
359	2212.426382435189	202178.34594726562	false
360	2219.338703216002	41303.720947265625	false
361	2224.329208416675	104838.79760742188	false
362	2231.369577971697	32409.22705078125	false
363	2242.342530551904	1926167.923828125	false
364	2243.341965150514	10573.912963867188	false
365	2252.3868723903097	219424.29260253906	false
366	2255.3713121876513	31052.560668945312	false
367	2264.3217046252566	261223.91931152344	false
368	2268.379664280077	72058.67248535156	false
369	2274.3805094517857	74012.455078125	false
370	2280.2902096944813	22407.602416992188	false
371	2281.2905561043863	12442.6884765625	false
372	2282.303724091476	117522.49853515625	false
373	2286.302725735041	26702.523071289062	false
374	2290.363604874382	23426.45263671875	false
375	2292.4085648969153	350517.46740722656	false
376	2298.298779878582	64231.383804145116	false
377	2304.2804784231566	18086.359619140625	false
378	2305.2633816227144	23536.50732421875	false
379	2305.456603571823	183418.72143554688	false
380	2314.3712653698594	54595.9482421875	false
381	2322.306815628817	679594.9299316406	false
382	2323.4707983610833	1654314.469116211	false
383	2340.3086714176693	81632.61547851562	false
384	2344.291924023138	76664.3671875	false
385	2345.4508494841007	131139.61492919922	false
386	2353.389387514667	1777667.8702392578	false
387	2362.2978376540514	18848.449462890625	false
388	2366.265295361258	10867.137329101562	false
389	2366.414100989718	17239.677185058594	false
390	2367.4283394965364	39556.31689453125	false
391	2371.394206600822	270495.8854980469	false
392	2375.36242646909	74202.44604492188	false
393	2385.4227023549233	206929.33178710938	false
394	2386.38873625345	18721.49267578125	false
395	2393.3760640849555	20081.445556640625	false
396	2396.3308942969757	57349.689453125	false
397	2397.345794058506	10796.958374023438	false
398	2403.4349749894104	2304477.9940185547	false
399	2407.4013191103722	52407.23828125	false
400	2407.4401699450527	101516.9404296875	false
401	2412.3270812231785	38678.295166015625	false
402	2414.333780091784	17220.809692382812	false
403	2415.297393297781	14390.586181640625	false
404	2415.337342438307	113376.22241210938	false
405	2418.31042615306	19068.140502929688	false
406	2425.4164840416042	437169.4166870117	false
407	2433.350828379694	2135808.1169433594	false
408	2436.3563903444356	38621.75123312148	false
409	2437.346631596201	37179.370361328125	false
410	2441.3814362546927	13277.235961914062	false
411	2443.387738102564	17459.801391601562	false
412	2446.3793391208706	17322.739379882812	false
413	2447.3948653376733	78427.138671875	false
414	2451.3601988546616	340956.75939941406	false
415	2455.329350762619	360700.68420410156	false
416	2459.327738545163	35738.99182128906	false
417	2465.358162435128	67009.220703125	false
418	2468.3661786977855	21109.28377877797	false
419	2471.296725937861	8509.846008300781	false
420	2472.301925785741	15050.8662109375	false
421	2473.3393071745722	69945.88330078125	false
422	2477.3104056791417	45543.84619140625	false
423	2492.294533153372	12931.595458984375	false
424	2493.2991925114297	39781.328125	false
425	2495.271785389474	46946.0771484375	false
426	2495.3219553035665	17993.141967773438	false
427	2498.275415779068	15674.783446894136	false
428	2507.3696287985954	51037.0146484375	false
429	2512.2847717049954	13542.454833984375	false
430	2517.465858971473	348666.98596191406	false
431	2533.462935811122	58440.040771484375	false
432	2539.4598571150646	68820.93933105469	false
433	2547.3841077426923	1469361.5584106445	false
434	2551.3497767548697	21594.0322265625	false
435	2557.473952593282	393492.80212402344	false
436	2560.409772899545	9795.127624511719	false
437	2569.361136906259	265720.8839111328	false
438	2579.4510982855923	41928.52270298488	false
439	2585.327766754885	8550.263916015625	false
440	2587.3413878927954	158833.7469482422	false
441	2591.3422176349177	45074.83203125	false
442	2597.4329579884898	39389.745361328125	false
443	2603.336179542489	23546.6943359375	false
444	2605.3455842716767	79251.46630859375	false
445	2608.3040095368456	36469.19287109375	false
446	2609.330616822847	35487.88525390625	false
447	2610.3248647430773	23751.162841796875	false
448	2612.303719306972	16422.634887695312	false
449	2619.4065630919254	26768.582275390625	false
450	2627.3494479374713	825692.6802978516	false
451	2632.498497331165	15476.21484375	false
452	2637.43755165514	165499.8056640625	false
453	2640.3787718323633	13557.906005859375	false
454	2640.419458040482	72743.73864746094	false
455	2645.3531629479285	60836.891845703125	false
456	2649.3267112547874	111323.00390625	false
457	2650.5048820806605	166041.75061035156	false
458	2658.425311056808	964745.6975097656	false
459	2659.419750149618	28639.24462890625	false
460	2667.333618439138	22944.43408203125	false
461	2668.517931925308	2284114.374267578	false
462	2669.51449230516	16737.5654296875	false
463	2671.3080786250844	18862.15380859375	false
464	2672.4857388718237	61021.95068359375	false
465	2676.431856361926	74834.51220703125	false
466	2677.436811533971	46474.285888671875	false
467	2681.4060351806584	76432.634765625	false
468	2689.2697834123082	17908.6201171875	false
469	2689.466208700346	11898.0732421875	false
470	2698.4127211621826	29285.823974609375	false
471	2701.3675455830844	59916.16015625	false
472	2706.458902507426	8584.196411132812	false
473	2712.4744442137776	56092.193359375	false
474	2717.3716553472104	14789.9765625	false
475	2720.3796037861407	142744.31982421875	false
476	2721.349021393836	15385.59130859375	false
477	2723.3450167504825	19398.04736328125	false
478	2730.478523340934	115076.04577636719	false
479	2734.4711027533317	38214.9560546875	false
480	2738.39310240388	2452712.4662475586	false
481	2739.3929393728267	94467.5830078125	false
482	2741.390656929317	22806.77554689853	false
483	2742.359295535836	24875.82275390625	false
484	2742.389545030201	143145.02587890625	false
485	2748.494495603009	1171370.9440917969	false
486	2749.4832196542993	10560.553344726562	false
487	2751.4197435815163	34283.73718261719	false
488	2752.45397982838	32646.4638671875	false
489	2756.402116432999	272956.94201660156	false
490	2757.402082582324	41137.72607421875	false
491	2760.3693945299988	397493.24365234375	false
492	2764.3689430743775	57877.305908203125	false
493	2764.646058169393	12505.51171875	true
494	2770.466598101222	145891.267578125	false
495	2776.336907575698	11391.404907226562	false
496	2777.3412238351325	18034.4970703125	false
497	2782.3495513552584	77634.8837890625	false
498	2800.3153334516273	71383.8125	false
499	2800.3615697169	21938.03369140625	false
500	2811.4081113728644	21717.70703125	false
501	2817.326123029769	18676.237548828125	false
502	2821.3496225124527	140107.82446289062	false
503	2828.4989159056613	25519.7099609375	false
504	2834.4168026020848	49619.1708984375	false
505	2837.3421697763347	13783.89501953125	false
506	2843.330768238876	17280.015869140625	false
507	2846.51972059725	195389.52514648438	false
508	2852.426432700776	1156104.9423828125	false
509	2856.377895813321	16718.703491210938	false
510	2862.5159039484834	106881.8490600586	false
511	2865.453583546598	10180.678955078125	false
512	2868.495756622357	28785.80908203125	false
513	2874.4020423983147	223914.86682128906	false
514	2884.4886714810496	15867.98095703125	false
515	2886.5236290838156	179823.44140625	false
516	2887.527944110928	36657.88818359375	false
517	2890.368678728126	8252.385375976562	false
518	2892.3737858096847	13509.230224609375	false
519	2896.383370197828	49697.87939453125	false
520	2908.5041360153054	32956.48974609375	false
521	2914.348582315362	37533.57275390625	false
522	2914.3990043789117	19743.693359375	false
523	2932.3896295394006	572706.9313964844	false
524	2948.387020184868	80564.5107421875	false
525	2949.3870252043985	74272.29052734375	false
526	2972.3964748653025	494847.2746582031	false
527	2976.3517792022435	12255.679077148438	false
528	2994.369705269401	59418.34912109375	false
529	2995.3114188306295	11785.5283203125	false
530	2997.5716347468156	1049936.5935058594	false
531	2998.5689216686787	158129.185546875	false
532	3001.5387541745986	27469.27978515625	false
533	3003.4711464836014	36720.75048828125	false
534	3016.354986229836	12079.885498046875	false
535	3019.5461067371893	243378.2890625	false
536	3021.488150543802	152204.75073242188	false
537	3022.4855190499893	46180.341064453125	false
538	3025.4465453858265	16433.639892578125	false
539	3033.3241529967936	14254.505859375	false
540	3041.5272063939874	72574.4765625	false
541	3043.4634661718974	16452.9677734375	false
542	3059.529279797397	187933.53283691406	false
543	3065.4295788119034	164105.33459472656	false
544	3077.5321130774255	126037.44543457031	false
545	3083.438547887047	2298457.746154785	false
546	3087.407013885691	20125.8818359375	false
547	3096.467876039436	12588.284423828125	false
548	3099.517062776463	11770.293212890625	false
549	3101.4502494896574	92999.06176757812	false
550	3105.4176377775816	286103.2879638672	false
551	3121.3815380919423	8902.930908203125	false
552	3123.3902720159226	13081.085205078125	false
553	3123.427664925029	29238.5634765625	false
554	3127.397479581533	67408.103515625	false
555	3145.364213400889	56620.2861328125	false
556	3149.3727748852	24951.542602539062	false
557	3152.5470858906688	122273.6865234375	false
558	3168.543583801661	47354.66357421875	false
559	3174.5196171963094	33396.939453125	false
560	3192.549164004214	109541.48254394531	false
561	3211.4828074074685	144997.51782226562	false
562	3212.4833858495294	21084.173095703125	false
563	3214.524739962118	30661.69677734375	false
564	3215.4939820912605	28253.7548828125	false
565	3233.4604327643983	49682.021484375	false
566	3248.4820344202203	17565.23583984375	false
567	3249.517031338207	11271.968994140625	false
568	3255.446097812758	11338.805908203125	false
569	3272.5165615250025	30749.9794921875	false
570	3273.4152605459794	10217.780517578125	false
571	3273.5207857379555	20396.443115234375	false
572	3285.585955115181	16048.91943359375	false
573	3292.4494194428503	16832.59033203125	false
574	3293.453351246362	25386.657958984375	false
575	3303.5961618948068	715072.4261474609	false
576	3307.5600973222045	16740.731689453125	false
577	3309.45351510897	26884.99169921875	false
578	3310.459360787384	11405.093383789062	false
579	3325.5700696117	142440.390625	false
580	3331.458702450781	52944.465576171875	false
581	3347.5501380345736	32827.94873046875	false
582	3362.53712247889	32159.973266601562	false
583	3364.512660345407	30030.12353515625	false
584	3368.5207574567244	18926.622314453125	false
585	3383.5583591995096	420255.5305175781	false
586	3404.5333621627656	8369.173217773438	false
587	3405.4785417057115	77554.216796875	false
588	3406.4773823279193	20239.9560546875	false
589	3424.4912765022605	13563.79052734375	false
590	3427.4562640715585	21538.877197265625	false
591	3442.501657239485	114100.0458984375	false
592	3443.5030898909945	226458.83569335938	false
593	3445.4924818921936	24750.394042063795	false
594	3460.5091826120297	22941.45166015625	false
595	3461.513964152302	54645.872314453125	false
596	3463.5110414861883	28598.623291015625	false
597	3464.4742919663204	31877.03515625	false
598	3467.481364166248	35925.570913109164	false
599	3482.492867102023	16359.73583984375	false
600	3525.4528660290866	17800.03662109375	false
601	3526.470170638881	16861.741821289062	false
602	3538.517783111111	54661.3427734375	false
603	3556.5312703316195	503523.23571777344	false
604	3557.535764745604	208215.80908203125	false
605	3561.510544358572	13941.834350585938	false
606	3574.5447726687107	148221.1102294922	false
607	3578.5118047846586	69459.31689453125	false
608	3579.51705015667	33924.1806640625	false
609	3596.514591956997	17842.628173828125	false
610	3598.564076071373	87179.52325439453	false
611	3600.4916630724206	21814.85888671875	false
612	3601.4961301640587	7896.890808105469	false
613	3617.458284875984	21463.19921875	false
614	3618.4885777835943	73878.67919921875	false
615	3620.532835836846	32464.270751953125	false
616	3621.464136066672	10784.37472623105	false
617	3636.499663779094	129557.97033691406	false
618	3637.503620682014	56088.41259765625	false
619	3642.482397529346	23653.84033203125	false
620	3654.5074263930705	13519.961669921875	false
621	3659.4801415336283	30307.149658203125	false
622	3660.5077219118657	91055.07543945312	false
623	3671.5743709095987	30277.82958984375	false
624	3678.518783949899	16335.805786132812	false
625	3691.595646336777	18108.744384765625	false
626	3709.604753795103	642158.1137084961	false
627	3731.5743925909146	108696.34765625	false
628	3733.587012538786	76947.52026367188	false
629	3749.5858116922836	134238.9638671875	false
630	3753.553640494251	28306.663696289062	false
631	3771.5533753066243	696335.6763916016	false
632	3772.521953778173	18874.088134765625	false
633	3772.5686502710396	28881.2421875	false
634	3784.582265013883	6166.870910644531	false
635	3789.584680400209	102327.42932128906	false
636	3793.5303359099	112227.2099609375	false
637	3811.5714264499034	14839.490600585938	false
638	3815.5113600683007	28624.22705078125	false
639	3834.4755197605955	25923.70068359375	false
640	3844.634523519445	381930.0615234375	false
641	3860.6332152682407	650604.8461914062	false
642	3861.6336332677683	95117.01416015625	false
643	3865.6426336649656	28937.158203125	false
644	3866.6357661468824	204791.02709960938	false
645	3876.6333757823704	83337.4736328125	false
646	3882.613886456029	104061.505859375	false
647	3884.6479380072346	1469317.0068359375	false
648	3888.623305543456	26314.375244140625	false
649	3897.6680833632304	12492.271118164062	false
650	3899.6543939468406	21200.05712890625	false
651	3900.6387908430975	1347111.9523925781	false
652	3904.58963254028	17473.538452148438	false
653	3906.621230148536	212622.76348876953	false
654	3907.560662040424	13629.516723632812	false
655	3913.6676517714686	9621.808959960938	false
656	3922.559681167858	26649.54052734375	false
657	3922.6170527250115	95293.6376953125	false
658	3924.659152414481	540270.0227770823	false
659	3926.560020588152	12813.993633571252	false
660	3926.651299236477	57872.51037597656	false
661	3928.60102314262	34473.860595703125	false
662	3944.5989136349413	19831.452026367188	false
663	3946.628668602042	71749.8291015625	false
664	3947.5698040289626	42148.93896484375	false
665	3962.5653686305423	24126.240966796875	false
666	3967.6861136272805	17421.3515625	false
667	3968.6097433704003	16866.682983398438	false
668	3968.6941906965726	23421.45751953125	false
669	3977.681923677296	551385.9234008789	false
670	3986.580719866204	16395.31103515625	false
671	3995.6859725190275	7809421.254760742	false
672	3999.656386147559	97476.2939453125	false
673	4008.7092020932014	99986.82788085938	false
674	4011.6834007224966	6328813.862121582	false
675	4015.6902807518723	97496.72720386219	false
676	4016.6937341190705	174816.1474609375	false
677	4017.688211171931	1908841.5662841797	false
678	4022.636529035197	15898.480712890625	false
679	4024.711805036404	115285.94812011719	false
